Symbol,Date,Bid,Ask
USDCHF,20160105 17:58:46.139,1.00882,1.00888
USDCHF,20160105 17:58:46.248,1.00882,1.0089
USDCHF,20160105 17:58:46.912,1.00882,1.00891
USDCHF,20160105 17:58:46.943,1.00882,1.0089299999999999
USDCHF,20160105 17:58:47.000,1.00882,1.0089
USDCHF,20160105 17:58:48.865,1.0088700000000002,1.0089
USDCHF,20160105 17:58:48.874,1.00889,1.0089299999999999
USDCHF,20160105 17:58:48.895,1.0088700000000002,1.00894
USDCHF,20160105 17:58:48.935,1.0088700000000002,1.0089299999999999
USDCHF,20160105 17:58:48.961,1.00886,1.00894
USDCHF,20160105 17:58:49.028,1.00886,1.00896
USDCHF,20160105 17:58:49.040,1.00885,1.00896
USDCHF,20160105 17:58:49.062,1.00883,1.00894
USDCHF,20160105 17:58:49.100,1.00886,1.00894
USDCHF,20160105 17:58:49.124,1.00885,1.00894
USDCHF,20160105 17:58:49.142,1.00883,1.00894
USDCHF,20160105 17:58:49.164,1.00885,1.00894
USDCHF,20160105 17:58:49.178,1.00883,1.00894
USDCHF,20160105 17:58:49.215,1.00885,1.00894
USDCHF,20160105 17:58:49.290,1.00883,1.00894
USDCHF,20160105 17:58:49.308,1.00885,1.00894
USDCHF,20160105 17:58:49.344,1.00886,1.00894
USDCHF,20160105 17:58:49.351,1.00883,1.00894
USDCHF,20160105 17:58:49.379,1.00882,1.00894
USDCHF,20160105 17:58:49.422,1.00882,1.0089299999999999
USDCHF,20160105 17:58:49.572,1.00882,1.00891
USDCHF,20160105 17:58:49.856,1.00882,1.0089
USDCHF,20160105 17:58:50.015,1.00886,1.0089
USDCHF,20160105 17:58:50.045,1.00886,1.0089299999999999
USDCHF,20160105 17:58:50.061,1.00885,1.00894
USDCHF,20160105 17:58:50.090,1.00886,1.00894
USDCHF,20160105 17:58:50.108,1.00885,1.00894
USDCHF,20160105 17:58:50.273,1.00886,1.00896
USDCHF,20160105 17:58:50.297,1.00886,1.00894
USDCHF,20160105 17:58:50.326,1.00886,1.0089700000000001
USDCHF,20160105 17:58:50.627,1.0088700000000002,1.0089700000000001
USDCHF,20160105 17:58:51.518,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.539,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.549,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.578,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.746,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.769,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.780,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.805,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.815,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.844,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.870,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.899,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.927,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.943,1.0088700000000002,1.00896
USDCHF,20160105 17:58:51.951,1.0088700000000002,1.00894
USDCHF,20160105 17:58:51.977,1.0088700000000002,1.00896
USDCHF,20160105 17:58:52.002,1.0088700000000002,1.00894
USDCHF,20160105 17:58:52.020,1.0088700000000002,1.00896
USDCHF,20160105 17:58:52.097,1.0088700000000002,1.00894
USDCHF,20160105 17:58:52.097,1.0088700000000002,1.00896
USDCHF,20160105 17:58:52.126,1.00886,1.00896
USDCHF,20160105 17:58:52.138,1.00886,1.00894
USDCHF,20160105 17:58:52.169,1.00885,1.00894
USDCHF,20160105 17:58:52.189,1.00885,1.00896
USDCHF,20160105 17:58:52.427,1.00885,1.0089700000000001
USDCHF,20160105 17:58:52.470,1.00886,1.0089700000000001
USDCHF,20160105 17:58:52.964,1.0088700000000002,1.0089700000000001
USDCHF,20160105 17:58:53.011,1.0088700000000002,1.00894
USDCHF,20160105 17:58:53.039,1.00885,1.00896
USDCHF,20160105 17:58:53.067,1.00885,1.00894
USDCHF,20160105 17:58:53.082,1.00885,1.00896
USDCHF,20160105 17:58:53.109,1.00885,1.00894
USDCHF,20160105 17:58:53.120,1.00885,1.00896
USDCHF,20160105 17:58:53.160,1.00885,1.00894
USDCHF,20160105 17:58:53.188,1.00885,1.00896
USDCHF,20160105 17:58:53.241,1.00885,1.00894
USDCHF,20160105 17:58:53.266,1.00885,1.00896
USDCHF,20160105 17:58:53.289,1.00885,1.00894
USDCHF,20160105 17:58:53.298,1.00885,1.00896
USDCHF,20160105 17:58:53.324,1.00885,1.00894
USDCHF,20160105 17:58:53.342,1.00885,1.00896
USDCHF,20160105 17:58:53.367,1.00885,1.0089700000000001
USDCHF,20160105 17:58:55.030,1.00885,1.00894
USDCHF,20160105 17:58:55.039,1.00885,1.00896
USDCHF,20160105 17:58:55.060,1.00885,1.00894
USDCHF,20160105 17:58:55.076,1.00885,1.00896
USDCHF,20160105 17:58:55.105,1.00885,1.00894
USDCHF,20160105 17:58:55.127,1.00885,1.00896
USDCHF,20160105 17:58:55.153,1.00885,1.00894
USDCHF,20160105 17:58:55.185,1.00885,1.00896
USDCHF,20160105 17:58:55.205,1.00885,1.00894
USDCHF,20160105 17:58:55.218,1.00885,1.00896
USDCHF,20160105 17:58:55.245,1.00885,1.00894
USDCHF,20160105 17:58:55.260,1.00885,1.00896
USDCHF,20160105 17:58:55.330,1.00883,1.00894
USDCHF,20160105 17:58:55.518,1.00883,1.0089299999999999
USDCHF,20160105 17:58:57.035,1.00883,1.0089
USDCHF,20160105 17:58:57.052,1.00885,1.0089
USDCHF,20160105 17:58:57.105,1.00883,1.00891
USDCHF,20160105 17:58:57.138,1.00883,1.0089
USDCHF,20160105 17:58:57.139,1.00882,1.0089
USDCHF,20160105 17:58:57.743,1.00883,1.0089
USDCHF,20160105 17:58:58.407,1.00882,1.0089
USDCHF,20160105 17:58:58.430,1.00883,1.0089
USDCHF,20160105 17:58:58.550,1.00882,1.0089
USDCHF,20160105 17:58:59.545,1.00883,1.0089
USDCHF,20160105 17:58:59.956,1.00885,1.0089
USDCHF,20160105 17:59:00.073,1.00883,1.0089
USDCHF,20160105 17:59:00.840,1.00886,1.0089
USDCHF,20160105 17:59:00.938,1.00886,1.00891
USDCHF,20160105 17:59:01.048,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.067,1.00886,1.00891
USDCHF,20160105 17:59:01.088,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.098,1.00886,1.00891
USDCHF,20160105 17:59:01.126,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.145,1.00886,1.00891
USDCHF,20160105 17:59:01.156,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.180,1.00886,1.00891
USDCHF,20160105 17:59:01.204,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.230,1.00886,1.00891
USDCHF,20160105 17:59:01.241,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.265,1.00886,1.00891
USDCHF,20160105 17:59:01.287,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.306,1.00886,1.00891
USDCHF,20160105 17:59:01.405,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.422,1.00886,1.00891
USDCHF,20160105 17:59:01.450,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.470,1.00886,1.00891
USDCHF,20160105 17:59:01.486,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.509,1.00886,1.00891
USDCHF,20160105 17:59:01.517,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.541,1.00886,1.00891
USDCHF,20160105 17:59:01.564,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.581,1.00886,1.00891
USDCHF,20160105 17:59:01.603,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.622,1.00886,1.00891
USDCHF,20160105 17:59:01.641,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.659,1.00886,1.00891
USDCHF,20160105 17:59:01.687,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.701,1.00886,1.00891
USDCHF,20160105 17:59:01.733,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.744,1.00886,1.00891
USDCHF,20160105 17:59:01.766,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.792,1.00886,1.00891
USDCHF,20160105 17:59:01.807,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.822,1.00886,1.00891
USDCHF,20160105 17:59:01.840,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.870,1.00886,1.00891
USDCHF,20160105 17:59:01.878,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.904,1.00886,1.00891
USDCHF,20160105 17:59:01.932,1.00886,1.0089299999999999
USDCHF,20160105 17:59:01.947,1.00886,1.00891
USDCHF,20160105 17:59:01.960,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.017,1.00886,1.00891
USDCHF,20160105 17:59:02.026,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.026,1.00886,1.00891
USDCHF,20160105 17:59:02.049,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.062,1.00886,1.00891
USDCHF,20160105 17:59:02.085,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.113,1.00886,1.00891
USDCHF,20160105 17:59:02.120,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.150,1.00886,1.00891
USDCHF,20160105 17:59:02.160,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.190,1.00886,1.00891
USDCHF,20160105 17:59:02.201,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.221,1.00886,1.00891
USDCHF,20160105 17:59:02.244,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.260,1.00886,1.00891
USDCHF,20160105 17:59:02.284,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.311,1.00886,1.00891
USDCHF,20160105 17:59:02.321,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.347,1.00886,1.00891
USDCHF,20160105 17:59:02.368,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.379,1.00886,1.00891
USDCHF,20160105 17:59:02.404,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.426,1.00886,1.00891
USDCHF,20160105 17:59:02.438,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.464,1.00886,1.00891
USDCHF,20160105 17:59:02.474,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.501,1.00886,1.00891
USDCHF,20160105 17:59:02.523,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.548,1.00886,1.00891
USDCHF,20160105 17:59:02.556,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.577,1.00886,1.00891
USDCHF,20160105 17:59:02.602,1.00886,1.0089299999999999
USDCHF,20160105 17:59:02.625,1.00886,1.00891
USDCHF,20160105 17:59:02.754,1.00885,1.00891
USDCHF,20160105 17:59:02.767,1.00885,1.0089
USDCHF,20160105 17:59:03.420,1.00885,1.00891
USDCHF,20160105 17:59:03.441,1.00886,1.0089
USDCHF,20160105 17:59:03.466,1.00886,1.00891
USDCHF,20160105 17:59:03.477,1.00886,1.0089
USDCHF,20160105 17:59:03.498,1.00883,1.00891
USDCHF,20160105 17:59:03.523,1.00883,1.0089
USDCHF,20160105 17:59:03.567,1.00883,1.00891
USDCHF,20160105 17:59:03.617,1.00885,1.00891
USDCHF,20160105 17:59:03.721,1.00886,1.00891
USDCHF,20160105 17:59:04.097,1.00886,1.0089299999999999
USDCHF,20160105 17:59:04.154,1.00885,1.0089299999999999
USDCHF,20160105 17:59:04.173,1.00885,1.00891
USDCHF,20160105 17:59:04.273,1.00886,1.00891
USDCHF,20160105 17:59:04.557,1.00886,1.0089299999999999
USDCHF,20160105 17:59:04.623,1.00886,1.00891
USDCHF,20160105 17:59:05.909,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.002,1.00885,1.0089299999999999
USDCHF,20160105 17:59:06.122,1.00885,1.00891
USDCHF,20160105 17:59:06.337,1.00885,1.0089299999999999
USDCHF,20160105 17:59:06.346,1.00885,1.00891
USDCHF,20160105 17:59:06.377,1.00885,1.0089299999999999
USDCHF,20160105 17:59:06.475,1.00885,1.00891
USDCHF,20160105 17:59:06.489,1.00883,1.0089299999999999
USDCHF,20160105 17:59:06.513,1.00883,1.00891
USDCHF,20160105 17:59:06.536,1.00883,1.0089299999999999
USDCHF,20160105 17:59:06.548,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.619,1.00886,1.00891
USDCHF,20160105 17:59:06.643,1.00885,1.00891
USDCHF,20160105 17:59:06.709,1.00885,1.0089
USDCHF,20160105 17:59:06.739,1.00885,1.00891
USDCHF,20160105 17:59:06.762,1.00885,1.0089
USDCHF,20160105 17:59:06.775,1.00885,1.00891
USDCHF,20160105 17:59:06.822,1.00886,1.00891
USDCHF,20160105 17:59:06.836,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.861,1.00886,1.00891
USDCHF,20160105 17:59:06.881,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.899,1.00886,1.00891
USDCHF,20160105 17:59:06.910,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.943,1.00886,1.00891
USDCHF,20160105 17:59:06.962,1.00886,1.0089299999999999
USDCHF,20160105 17:59:06.969,1.00886,1.00891
USDCHF,20160105 17:59:06.998,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.018,1.00886,1.00891
USDCHF,20160105 17:59:07.039,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.053,1.00886,1.00891
USDCHF,20160105 17:59:07.075,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.103,1.00886,1.00891
USDCHF,20160105 17:59:07.116,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.143,1.00886,1.00891
USDCHF,20160105 17:59:07.160,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.173,1.00886,1.00891
USDCHF,20160105 17:59:07.204,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.214,1.00886,1.00891
USDCHF,20160105 17:59:07.234,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.260,1.00886,1.00891
USDCHF,20160105 17:59:07.272,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.300,1.00886,1.00891
USDCHF,20160105 17:59:07.315,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.352,1.00886,1.00891
USDCHF,20160105 17:59:07.353,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.380,1.00886,1.00891
USDCHF,20160105 17:59:07.394,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.419,1.00886,1.00891
USDCHF,20160105 17:59:07.436,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.464,1.00886,1.00891
USDCHF,20160105 17:59:07.471,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.495,1.00886,1.00891
USDCHF,20160105 17:59:07.519,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.544,1.00886,1.00891
USDCHF,20160105 17:59:07.557,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.732,1.00886,1.00891
USDCHF,20160105 17:59:07.738,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.760,1.00886,1.00891
USDCHF,20160105 17:59:07.770,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.795,1.00886,1.00891
USDCHF,20160105 17:59:07.828,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.841,1.00886,1.00891
USDCHF,20160105 17:59:07.855,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.881,1.00886,1.00891
USDCHF,20160105 17:59:07.897,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.913,1.00886,1.00891
USDCHF,20160105 17:59:07.939,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.951,1.00886,1.00891
USDCHF,20160105 17:59:07.977,1.00886,1.0089299999999999
USDCHF,20160105 17:59:07.997,1.00886,1.00891
USDCHF,20160105 17:59:08.022,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.043,1.00886,1.00891
USDCHF,20160105 17:59:08.055,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.113,1.00886,1.00891
USDCHF,20160105 17:59:08.140,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.167,1.00886,1.00891
USDCHF,20160105 17:59:08.175,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.198,1.00886,1.00891
USDCHF,20160105 17:59:08.210,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.242,1.00886,1.00891
USDCHF,20160105 17:59:08.253,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.276,1.00886,1.00891
USDCHF,20160105 17:59:08.301,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.316,1.00886,1.00891
USDCHF,20160105 17:59:08.340,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.358,1.00886,1.00891
USDCHF,20160105 17:59:08.366,1.00885,1.00891
USDCHF,20160105 17:59:08.380,1.00885,1.0089299999999999
USDCHF,20160105 17:59:08.407,1.00885,1.00891
USDCHF,20160105 17:59:08.416,1.00885,1.0089299999999999
USDCHF,20160105 17:59:08.438,1.00885,1.00891
USDCHF,20160105 17:59:08.453,1.00885,1.0089299999999999
USDCHF,20160105 17:59:08.465,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.480,1.00886,1.00891
USDCHF,20160105 17:59:08.504,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.525,1.00886,1.00891
USDCHF,20160105 17:59:08.545,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.566,1.00886,1.00891
USDCHF,20160105 17:59:08.592,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.600,1.00886,1.00891
USDCHF,20160105 17:59:08.626,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.641,1.00886,1.00891
USDCHF,20160105 17:59:08.671,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.684,1.00886,1.00891
USDCHF,20160105 17:59:08.694,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.720,1.00886,1.00891
USDCHF,20160105 17:59:08.748,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.755,1.00886,1.00891
USDCHF,20160105 17:59:08.781,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.811,1.00886,1.00891
USDCHF,20160105 17:59:08.867,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.875,1.00886,1.00891
USDCHF,20160105 17:59:08.901,1.00886,1.0089299999999999
USDCHF,20160105 17:59:08.911,1.00885,1.0089299999999999
USDCHF,20160105 17:59:08.921,1.00885,1.00891
USDCHF,20160105 17:59:08.944,1.00885,1.0089299999999999
USDCHF,20160105 17:59:08.963,1.00885,1.00891
USDCHF,20160105 17:59:09.028,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.045,1.00885,1.00891
USDCHF,20160105 17:59:09.057,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.084,1.00885,1.00891
USDCHF,20160105 17:59:09.093,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.119,1.00885,1.00891
USDCHF,20160105 17:59:09.142,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.159,1.00885,1.00891
USDCHF,20160105 17:59:09.182,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.196,1.00885,1.00891
USDCHF,20160105 17:59:09.218,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.243,1.00885,1.00891
USDCHF,20160105 17:59:09.252,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.280,1.00885,1.00891
USDCHF,20160105 17:59:09.296,1.00885,1.0089299999999999
USDCHF,20160105 17:59:09.324,1.00885,1.00891
USDCHF,20160105 17:59:09.337,1.00886,1.00891
USDCHF,20160105 17:59:09.347,1.00886,1.0089299999999999
USDCHF,20160105 17:59:09.363,1.00886,1.00891
USDCHF,20160105 17:59:09.388,1.00886,1.0089299999999999
USDCHF,20160105 17:59:09.399,1.00886,1.00891
USDCHF,20160105 17:59:09.424,1.00886,1.0089299999999999
USDCHF,20160105 17:59:09.447,1.00886,1.00891
USDCHF,20160105 17:59:09.468,1.00886,1.0089299999999999
USDCHF,20160105 17:59:09.493,1.00886,1.00891
USDCHF,20160105 17:59:09.493,1.00886,1.0089299999999999
USDCHF,20160105 17:59:09.512,1.00883,1.00894
USDCHF,20160105 17:59:09.551,1.00886,1.00896
USDCHF,20160105 17:59:09.569,1.00886,1.0089700000000001
USDCHF,20160105 17:59:09.621,1.00886,1.0089299999999999
USDCHF,20160105 17:59:10.858,1.00885,1.0089299999999999
USDCHF,20160105 17:59:12.277,1.00885,1.00891
USDCHF,20160105 17:59:12.419,1.00885,1.0089299999999999
USDCHF,20160105 17:59:12.446,1.00885,1.00894
USDCHF,20160105 17:59:12.464,1.00885,1.00891
USDCHF,20160105 17:59:12.483,1.00885,1.0089299999999999
USDCHF,20160105 17:59:12.512,1.00885,1.00891
USDCHF,20160105 17:59:12.567,1.00882,1.00891
USDCHF,20160105 17:59:12.585,1.00882,1.0089
USDCHF,20160105 17:59:13.522,1.00882,1.0088700000000002
USDCHF,20160105 17:59:13.530,1.0088,1.0088700000000002
USDCHF,20160105 17:59:13.646,1.0087899999999999,1.0088700000000002
USDCHF,20160105 17:59:16.326,1.0087899999999999,1.0089
USDCHF,20160105 17:59:16.331,1.00882,1.0089
USDCHF,20160105 17:59:16.435,1.00882,1.00891
USDCHF,20160105 17:59:16.991,1.00882,1.0089
USDCHF,20160105 17:59:17.002,1.00883,1.0089
USDCHF,20160105 17:59:17.009,1.00883,1.00891
USDCHF,20160105 17:59:17.114,1.00883,1.0089299999999999
USDCHF,20160105 17:59:17.337,1.00883,1.00894
USDCHF,20160105 17:59:17.421,1.00883,1.0089
USDCHF,20160105 17:59:17.449,1.00882,1.0089
USDCHF,20160105 17:59:17.774,1.0088,1.0089
USDCHF,20160105 17:59:18.468,1.00882,1.00888
USDCHF,20160105 17:59:21.313,1.00882,1.0089
USDCHF,20160105 17:59:21.372,1.00883,1.0089
USDCHF,20160105 17:59:21.449,1.00882,1.0089
USDCHF,20160105 17:59:21.502,1.00883,1.0089
USDCHF,20160105 17:59:21.520,1.00882,1.0089
USDCHF,20160105 17:59:23.164,1.0088,1.0089
USDCHF,20160105 17:59:24.036,1.00882,1.0089
USDCHF,20160105 17:59:27.014,1.0088,1.0089
USDCHF,20160105 17:59:27.444,1.00882,1.0089
USDCHF,20160105 17:59:30.743,1.00882,1.00888
USDCHF,20160105 17:59:35.298,1.00882,1.0088700000000002
USDCHF,20160105 17:59:35.323,1.00878,1.0088700000000002
USDCHF,20160105 17:59:35.376,1.0087899999999999,1.00888
USDCHF,20160105 17:59:35.413,1.0087899999999999,1.0089
USDCHF,20160105 17:59:35.427,1.00878,1.0089
USDCHF,20160105 17:59:35.466,1.00878,1.0088700000000002
USDCHF,20160105 17:59:35.509,1.00878,1.00888
USDCHF,20160105 17:59:35.517,1.0087899999999999,1.00888
USDCHF,20160105 17:59:35.537,1.00878,1.00888
USDCHF,20160105 17:59:35.609,1.00878,1.0088700000000002
USDCHF,20160105 17:59:35.628,1.00876,1.0088700000000002
USDCHF,20160105 17:59:35.716,1.00876,1.00888
USDCHF,20160105 17:59:35.808,1.00878,1.00888
USDCHF,20160105 17:59:35.859,1.0087899999999999,1.00888
USDCHF,20160105 17:59:36.016,1.00878,1.00888
USDCHF,20160105 17:59:36.351,1.00876,1.00888
USDCHF,20160105 17:59:36.458,1.00876,1.0088700000000002
USDCHF,20160105 17:59:40.127,1.00876,1.0089
USDCHF,20160105 17:59:40.153,1.0087899999999999,1.0089
USDCHF,20160105 17:59:40.177,1.00878,1.0089
USDCHF,20160105 17:59:40.617,1.0087899999999999,1.0089
USDCHF,20160105 17:59:40.731,1.0087899999999999,1.00888
USDCHF,20160105 17:59:41.122,1.0087899999999999,1.0089
USDCHF,20160105 17:59:41.610,1.0087899999999999,1.00888
USDCHF,20160105 17:59:43.489,1.0088,1.00888
USDCHF,20160105 17:59:44.397,1.0088,1.0089
USDCHF,20160105 17:59:44.490,1.00882,1.0089
USDCHF,20160105 17:59:44.536,1.0087899999999999,1.00886
USDCHF,20160105 17:59:44.616,1.0087899999999999,1.00884
USDCHF,20160105 17:59:44.637,1.0087899999999999,1.0088700000000002
USDCHF,20160105 17:59:44.664,1.0087899999999999,1.00888
USDCHF,20160105 17:59:44.729,1.00883,1.00888
USDCHF,20160105 17:59:44.883,1.00882,1.00888
USDCHF,20160105 17:59:45.616,1.0088,1.00888
USDCHF,20160105 17:59:45.763,1.0087899999999999,1.00888
USDCHF,20160105 17:59:46.452,1.0088,1.00888
USDCHF,20160105 17:59:46.558,1.00882,1.00888
USDCHF,20160105 17:59:46.816,1.0088,1.00888
USDCHF,20160105 17:59:47.451,1.0087899999999999,1.00888
USDCHF,20160105 17:59:47.582,1.00878,1.00888
USDCHF,20160105 17:59:47.781,1.00876,1.0088700000000002
USDCHF,20160105 17:59:47.838,1.00878,1.0088700000000002
USDCHF,20160105 17:59:48.168,1.00878,1.00888
USDCHF,20160105 17:59:49.102,1.0087899999999999,1.00888
USDCHF,20160105 17:59:49.316,1.0088,1.00888
USDCHF,20160105 17:59:49.419,1.00882,1.00888
USDCHF,20160105 17:59:50.080,1.0088,1.00888
USDCHF,20160105 17:59:50.188,1.00882,1.00888
USDCHF,20160105 17:59:51.193,1.00883,1.00888
USDCHF,20160105 17:59:51.206,1.00883,1.0088700000000002
USDCHF,20160105 17:59:51.215,1.00883,1.00888
USDCHF,20160105 17:59:56.728,1.00882,1.00888
USDCHF,20160105 17:59:56.885,1.00885,1.0089
