Symbol,Date,Bid,Ask
AUDJPY,20160105 18:40:34.084,84.969,84.98200000000001
AUDJPY,20160105 18:40:34.103,84.971,84.98200000000001
AUDJPY,20160105 18:40:34.455,84.971,84.984
AUDJPY,20160105 18:40:34.546,84.971,84.98200000000001
AUDJPY,20160105 18:40:35.100,84.971,84.984
AUDJPY,20160105 18:40:35.495,84.969,84.984
AUDJPY,20160105 18:40:35.547,84.969,84.98200000000001
AUDJPY,20160105 18:40:35.571,84.97200000000001,84.98200000000001
AUDJPY,20160105 18:40:35.630,84.97399999999999,84.98200000000001
AUDJPY,20160105 18:40:35.668,84.975,84.98700000000001
AUDJPY,20160105 18:40:35.682,84.978,84.98700000000001
AUDJPY,20160105 18:40:35.746,84.98,84.98700000000001
AUDJPY,20160105 18:40:35.897,84.98,84.991
AUDJPY,20160105 18:40:36.149,84.98100000000001,84.993
AUDJPY,20160105 18:40:40.217,84.98299999999999,84.993
AUDJPY,20160105 18:40:40.239,84.984,84.993
AUDJPY,20160105 18:40:40.255,84.984,84.994
AUDJPY,20160105 18:40:40.274,84.986,84.99600000000001
AUDJPY,20160105 18:40:40.295,84.986,84.993
AUDJPY,20160105 18:40:40.318,84.986,84.99600000000001
AUDJPY,20160105 18:40:40.386,84.98899999999999,84.99600000000001
AUDJPY,20160105 18:40:40.462,84.99,84.99600000000001
AUDJPY,20160105 18:40:40.496,84.995,85.00200000000001
AUDJPY,20160105 18:40:40.645,84.99799999999999,85.00200000000001
AUDJPY,20160105 18:40:40.967,84.99799999999999,85.00399999999999
AUDJPY,20160105 18:40:41.393,84.995,85.00399999999999
AUDJPY,20160105 18:40:41.433,84.992,85.00399999999999
AUDJPY,20160105 18:40:41.458,84.992,85.005
AUDJPY,20160105 18:40:41.563,84.992,85.00200000000001
AUDJPY,20160105 18:40:41.616,84.99,85.00200000000001
AUDJPY,20160105 18:40:41.617,84.99,85.0
AUDJPY,20160105 18:40:41.690,84.98899999999999,84.99700000000001
AUDJPY,20160105 18:40:41.766,84.98700000000001,84.99700000000001
AUDJPY,20160105 18:40:42.048,84.986,84.99700000000001
AUDJPY,20160105 18:40:42.297,84.986,84.999
AUDJPY,20160105 18:40:42.310,84.986,85.0
AUDJPY,20160105 18:40:42.765,84.986,84.999
AUDJPY,20160105 18:40:42.788,84.98299999999999,84.999
AUDJPY,20160105 18:40:42.838,84.98299999999999,84.99700000000001
AUDJPY,20160105 18:40:42.957,84.98299999999999,84.99600000000001
AUDJPY,20160105 18:40:43.465,84.98100000000001,84.99600000000001
AUDJPY,20160105 18:40:43.538,84.986,84.99600000000001
AUDJPY,20160105 18:40:43.698,84.986,84.99700000000001
AUDJPY,20160105 18:40:43.751,84.98299999999999,84.99700000000001
AUDJPY,20160105 18:40:43.875,84.986,84.999
AUDJPY,20160105 18:40:45.982,84.98899999999999,84.999
AUDJPY,20160105 18:40:46.180,84.98700000000001,84.999
AUDJPY,20160105 18:40:46.261,84.98899999999999,84.999
AUDJPY,20160105 18:40:46.292,84.98899999999999,84.99700000000001
AUDJPY,20160105 18:40:46.404,84.986,84.99700000000001
AUDJPY,20160105 18:40:49.085,84.986,84.999
AUDJPY,20160105 18:40:51.384,84.984,84.999
AUDJPY,20160105 18:40:52.195,84.986,84.999
AUDJPY,20160105 18:40:52.324,84.986,85.0
AUDJPY,20160105 18:40:53.682,84.98899999999999,85.0
AUDJPY,20160105 18:40:53.845,84.99,85.00200000000001
AUDJPY,20160105 18:40:53.856,84.992,85.00200000000001
AUDJPY,20160105 18:40:54.410,84.995,85.005
AUDJPY,20160105 18:40:54.541,84.99600000000001,85.005
AUDJPY,20160105 18:40:55.216,85.0,85.01100000000001
AUDJPY,20160105 18:41:02.624,85.001,85.01100000000001
AUDJPY,20160105 18:41:02.835,85.00299999999999,85.014
AUDJPY,20160105 18:41:03.251,85.001,85.01100000000001
AUDJPY,20160105 18:41:03.591,85.001,85.01299999999999
AUDJPY,20160105 18:41:03.847,85.00299999999999,85.014
AUDJPY,20160105 18:41:05.896,85.00299999999999,85.01100000000001
AUDJPY,20160105 18:41:05.933,85.001,85.01100000000001
AUDJPY,20160105 18:41:07.952,85.00299999999999,85.01100000000001
AUDJPY,20160105 18:41:09.962,85.001,85.01100000000001
AUDJPY,20160105 18:41:10.047,85.0,85.01100000000001
AUDJPY,20160105 18:41:10.231,84.99600000000001,85.007
AUDJPY,20160105 18:41:10.322,84.99799999999999,85.008
AUDJPY,20160105 18:41:16.443,84.99799999999999,85.01
AUDJPY,20160105 18:41:16.868,85.001,85.01100000000001
AUDJPY,20160105 18:41:18.639,84.99799999999999,85.008
AUDJPY,20160105 18:41:19.590,85.001,85.01100000000001
AUDJPY,20160105 18:41:19.818,85.00299999999999,85.01100000000001
AUDJPY,20160105 18:41:19.855,85.00299999999999,85.014
AUDJPY,20160105 18:41:21.531,85.00399999999999,85.016
AUDJPY,20160105 18:41:21.582,85.006,85.016
AUDJPY,20160105 18:41:21.591,85.007,85.01700000000001
AUDJPY,20160105 18:41:21.630,85.006,85.01700000000001
AUDJPY,20160105 18:41:22.014,85.007,85.01700000000001
AUDJPY,20160105 18:41:22.029,85.007,85.01899999999999
AUDJPY,20160105 18:41:22.236,85.01,85.02
AUDJPY,20160105 18:41:24.918,85.009,85.01899999999999
AUDJPY,20160105 18:41:25.247,85.007,85.01899999999999
AUDJPY,20160105 18:41:26.608,85.009,85.02
AUDJPY,20160105 18:41:26.635,85.01,85.02
AUDJPY,20160105 18:41:26.735,85.01,85.022
AUDJPY,20160105 18:41:26.849,85.012,85.023
AUDJPY,20160105 18:41:27.032,85.012,85.02
AUDJPY,20160105 18:41:27.169,85.01,85.02
AUDJPY,20160105 18:41:29.140,85.009,85.01899999999999
AUDJPY,20160105 18:41:29.621,85.01,85.01899999999999
AUDJPY,20160105 18:41:29.641,85.01,85.02
AUDJPY,20160105 18:41:29.736,85.01,85.022
AUDJPY,20160105 18:41:29.824,85.01299999999999,85.023
AUDJPY,20160105 18:41:30.354,85.015,85.02600000000001
AUDJPY,20160105 18:41:34.333,85.01799999999999,85.02799999999999
AUDJPY,20160105 18:41:34.648,85.016,85.02600000000001
AUDJPY,20160105 18:41:37.594,85.01899999999999,85.029
AUDJPY,20160105 18:41:38.911,85.021,85.029
AUDJPY,20160105 18:41:39.050,85.022,85.029
AUDJPY,20160105 18:41:39.150,85.021,85.029
AUDJPY,20160105 18:41:39.272,85.021,85.02799999999999
AUDJPY,20160105 18:41:39.285,85.021,85.03200000000001
AUDJPY,20160105 18:41:39.601,85.021,85.03399999999999
AUDJPY,20160105 18:41:39.674,85.01899999999999,85.03399999999999
AUDJPY,20160105 18:41:39.974,85.01899999999999,85.03200000000001
AUDJPY,20160105 18:41:40.038,85.01799999999999,85.031
AUDJPY,20160105 18:41:40.701,85.016,85.031
AUDJPY,20160105 18:41:41.039,85.01899999999999,85.03200000000001
AUDJPY,20160105 18:41:43.460,85.01799999999999,85.031
AUDJPY,20160105 18:41:44.728,85.01799999999999,85.01899999999999
AUDJPY,20160105 18:41:49.573,85.016,85.01899999999999
AUDJPY,20160105 18:41:49.641,85.015,85.01899999999999
AUDJPY,20160105 18:41:49.653,85.015,85.02
AUDJPY,20160105 18:41:49.664,85.015,85.023
AUDJPY,20160105 18:41:49.704,85.016,85.02600000000001
AUDJPY,20160105 18:41:49.752,85.015,85.02600000000001
AUDJPY,20160105 18:41:50.006,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:41:50.295,85.01299999999999,85.025
AUDJPY,20160105 18:41:50.327,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:41:50.791,85.016,85.02799999999999
AUDJPY,20160105 18:41:51.274,85.016,85.029
AUDJPY,20160105 18:41:52.218,85.016,85.031
AUDJPY,20160105 18:41:55.424,85.015,85.031
AUDJPY,20160105 18:41:55.508,85.016,85.031
AUDJPY,20160105 18:41:56.359,85.015,85.031
AUDJPY,20160105 18:41:56.746,85.015,85.029
AUDJPY,20160105 18:41:56.843,85.01299999999999,85.029
AUDJPY,20160105 18:41:59.128,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:41:59.161,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:41:59.174,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:42:02.139,85.012,85.02799999999999
AUDJPY,20160105 18:42:07.521,85.012,85.02600000000001
AUDJPY,20160105 18:42:07.536,85.01,85.02600000000001
AUDJPY,20160105 18:42:07.573,85.01,85.023
AUDJPY,20160105 18:42:14.061,85.01,85.025
AUDJPY,20160105 18:42:14.496,85.01,85.02600000000001
AUDJPY,20160105 18:42:14.907,85.01,85.025
AUDJPY,20160105 18:42:14.993,85.01,85.02600000000001
AUDJPY,20160105 18:42:16.105,85.012,85.02600000000001
AUDJPY,20160105 18:42:16.309,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:42:16.326,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:42:20.635,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:42:22.074,85.012,85.02600000000001
AUDJPY,20160105 18:42:22.518,85.012,85.02799999999999
AUDJPY,20160105 18:42:22.679,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:42:24.975,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:42:25.036,85.012,85.025
AUDJPY,20160105 18:42:25.063,85.016,85.023
AUDJPY,20160105 18:42:25.079,85.016,85.025
AUDJPY,20160105 18:42:25.097,85.016,85.02799999999999
AUDJPY,20160105 18:42:25.134,85.016,85.02600000000001
AUDJPY,20160105 18:42:25.152,85.016,85.02799999999999
AUDJPY,20160105 18:42:25.207,85.015,85.029
AUDJPY,20160105 18:42:25.480,85.015,85.031
AUDJPY,20160105 18:42:25.570,85.015,85.029
AUDJPY,20160105 18:42:26.269,85.016,85.029
AUDJPY,20160105 18:42:27.531,85.016,85.023
AUDJPY,20160105 18:42:27.583,85.01299999999999,85.023
AUDJPY,20160105 18:42:27.593,85.012,85.023
AUDJPY,20160105 18:42:32.947,85.01299999999999,85.023
AUDJPY,20160105 18:42:32.957,85.01299999999999,85.025
AUDJPY,20160105 18:42:33.046,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:42:34.938,85.015,85.02600000000001
AUDJPY,20160105 18:42:34.954,85.015,85.029
AUDJPY,20160105 18:42:34.967,85.01299999999999,85.029
AUDJPY,20160105 18:42:35.008,85.016,85.029
AUDJPY,20160105 18:42:35.056,85.01799999999999,85.029
AUDJPY,20160105 18:42:37.951,85.01799999999999,85.02799999999999
AUDJPY,20160105 18:42:38.608,85.01799999999999,85.02600000000001
AUDJPY,20160105 18:42:38.918,85.01899999999999,85.02799999999999
AUDJPY,20160105 18:42:39.027,85.01899999999999,85.029
AUDJPY,20160105 18:42:39.341,85.021,85.029
AUDJPY,20160105 18:42:39.510,85.021,85.02799999999999
AUDJPY,20160105 18:42:39.535,85.016,85.02799999999999
AUDJPY,20160105 18:42:39.548,85.016,85.02600000000001
AUDJPY,20160105 18:42:39.694,85.016,85.02799999999999
AUDJPY,20160105 18:42:40.267,85.016,85.02600000000001
AUDJPY,20160105 18:42:40.356,85.016,85.02799999999999
AUDJPY,20160105 18:42:40.691,85.016,85.02600000000001
AUDJPY,20160105 18:42:41.102,85.016,85.02799999999999
AUDJPY,20160105 18:42:42.035,85.016,85.02600000000001
AUDJPY,20160105 18:42:42.264,85.016,85.02799999999999
AUDJPY,20160105 18:42:44.582,85.016,85.02600000000001
AUDJPY,20160105 18:42:47.057,85.012,85.02600000000001
AUDJPY,20160105 18:42:47.143,85.01,85.02600000000001
AUDJPY,20160105 18:42:47.363,85.015,85.02600000000001
AUDJPY,20160105 18:42:47.493,85.015,85.025
AUDJPY,20160105 18:42:47.518,85.015,85.023
AUDJPY,20160105 18:42:47.543,85.01299999999999,85.023
AUDJPY,20160105 18:42:47.557,85.01299999999999,85.022
AUDJPY,20160105 18:42:47.597,85.01299999999999,85.023
AUDJPY,20160105 18:42:47.620,85.01,85.02
AUDJPY,20160105 18:42:47.673,85.01,85.023
AUDJPY,20160105 18:42:47.825,85.01299999999999,85.025
AUDJPY,20160105 18:42:47.876,85.01,85.02
AUDJPY,20160105 18:42:47.942,85.01,85.01700000000001
AUDJPY,20160105 18:42:47.971,85.009,85.01899999999999
AUDJPY,20160105 18:42:48.081,85.009,85.02
AUDJPY,20160105 18:42:48.485,85.01,85.02
AUDJPY,20160105 18:42:48.494,85.01299999999999,85.023
AUDJPY,20160105 18:42:48.571,85.01299999999999,85.025
AUDJPY,20160105 18:42:48.841,85.01299999999999,85.023
AUDJPY,20160105 18:42:51.250,85.012,85.022
AUDJPY,20160105 18:42:51.270,85.01,85.022
AUDJPY,20160105 18:42:51.379,85.007,85.022
AUDJPY,20160105 18:42:51.395,85.007,85.02
AUDJPY,20160105 18:42:52.191,85.006,85.02
AUDJPY,20160105 18:42:52.321,85.007,85.02
AUDJPY,20160105 18:42:53.913,85.007,85.01899999999999
AUDJPY,20160105 18:42:54.323,85.007,85.02
AUDJPY,20160105 18:42:54.422,85.00399999999999,85.02
AUDJPY,20160105 18:42:54.447,85.00399999999999,85.01899999999999
AUDJPY,20160105 18:42:54.769,85.006,85.01899999999999
AUDJPY,20160105 18:42:54.785,85.00399999999999,85.01899999999999
AUDJPY,20160105 18:42:55.070,85.00399999999999,85.02
AUDJPY,20160105 18:42:57.700,85.00399999999999,85.01700000000001
AUDJPY,20160105 18:43:00.062,85.00399999999999,85.02
AUDJPY,20160105 18:43:01.541,85.00399999999999,85.01899999999999
AUDJPY,20160105 18:43:01.602,85.00299999999999,85.01700000000001
AUDJPY,20160105 18:43:01.616,85.001,85.01700000000001
AUDJPY,20160105 18:43:07.846,85.00299999999999,85.01700000000001
AUDJPY,20160105 18:43:08.335,85.001,85.01700000000001
AUDJPY,20160105 18:43:13.392,85.001,85.014
AUDJPY,20160105 18:43:15.505,85.00299999999999,85.014
AUDJPY,20160105 18:43:22.076,85.001,85.014
AUDJPY,20160105 18:43:25.375,85.001,85.016
AUDJPY,20160105 18:43:26.921,85.001,85.014
AUDJPY,20160105 18:43:30.379,85.0,85.01100000000001
AUDJPY,20160105 18:43:30.429,84.99799999999999,85.01100000000001
AUDJPY,20160105 18:43:30.625,84.99799999999999,85.008
AUDJPY,20160105 18:43:31.178,84.99799999999999,85.01100000000001
AUDJPY,20160105 18:43:32.524,84.99799999999999,85.008
AUDJPY,20160105 18:43:33.071,84.99600000000001,85.008
AUDJPY,20160105 18:43:33.095,84.99600000000001,85.01
AUDJPY,20160105 18:43:34.297,84.99600000000001,85.008
AUDJPY,20160105 18:43:34.711,84.995,85.008
AUDJPY,20160105 18:43:37.904,84.995,85.01
AUDJPY,20160105 18:43:38.527,84.995,85.008
AUDJPY,20160105 18:43:42.431,84.995,85.01
AUDJPY,20160105 18:43:46.557,84.995,85.008
AUDJPY,20160105 18:43:49.349,84.995,85.01
AUDJPY,20160105 18:43:50.644,84.995,85.008
AUDJPY,20160105 18:43:52.783,84.993,85.008
AUDJPY,20160105 18:43:53.398,84.995,85.008
AUDJPY,20160105 18:43:56.198,84.99600000000001,85.008
AUDJPY,20160105 18:43:56.241,84.99600000000001,85.01
AUDJPY,20160105 18:43:58.264,84.995,85.01
AUDJPY,20160105 18:43:58.297,84.995,85.008
AUDJPY,20160105 18:44:02.548,84.993,85.008
AUDJPY,20160105 18:44:05.135,84.995,85.008
AUDJPY,20160105 18:44:05.256,84.993,85.008
AUDJPY,20160105 18:44:05.545,84.995,85.008
AUDJPY,20160105 18:44:05.754,84.993,85.008
AUDJPY,20160105 18:44:14.389,84.993,85.01
AUDJPY,20160105 18:44:15.233,84.993,85.008
AUDJPY,20160105 18:44:17.027,84.993,85.01
AUDJPY,20160105 18:44:17.126,84.995,85.01
AUDJPY,20160105 18:44:19.527,84.993,85.01
AUDJPY,20160105 18:44:19.566,84.995,85.01
AUDJPY,20160105 18:44:28.947,84.995,85.008
AUDJPY,20160105 18:44:29.151,84.995,85.01
AUDJPY,20160105 18:44:29.240,84.995,85.008
AUDJPY,20160105 18:44:30.161,84.995,85.01
AUDJPY,20160105 18:44:31.481,84.99600000000001,85.01
AUDJPY,20160105 18:44:33.629,84.99600000000001,85.01100000000001
AUDJPY,20160105 18:44:37.422,85.0,85.01100000000001
AUDJPY,20160105 18:44:37.435,85.0,85.014
AUDJPY,20160105 18:44:38.739,85.0,85.01299999999999
AUDJPY,20160105 18:44:40.481,85.0,85.014
AUDJPY,20160105 18:44:41.596,85.0,85.01299999999999
AUDJPY,20160105 18:44:41.971,85.0,85.014
AUDJPY,20160105 18:44:43.554,85.0,85.01299999999999
AUDJPY,20160105 18:44:46.746,85.0,85.014
AUDJPY,20160105 18:44:47.509,85.0,85.016
AUDJPY,20160105 18:44:47.525,85.001,85.014
AUDJPY,20160105 18:44:54.917,85.001,85.01700000000001
AUDJPY,20160105 18:44:55.664,85.00299999999999,85.01700000000001
AUDJPY,20160105 18:44:55.703,85.00399999999999,85.01700000000001
AUDJPY,20160105 18:44:55.734,85.00399999999999,85.02
AUDJPY,20160105 18:44:55.751,85.006,85.02
AUDJPY,20160105 18:44:55.887,85.007,85.02
AUDJPY,20160105 18:44:55.943,85.007,85.022
AUDJPY,20160105 18:44:55.965,85.007,85.023
AUDJPY,20160105 18:44:56.047,85.01,85.023
AUDJPY,20160105 18:45:00.132,85.01,85.025
AUDJPY,20160105 18:45:00.706,85.01,85.023
AUDJPY,20160105 18:45:00.841,85.01,85.025
AUDJPY,20160105 18:45:01.425,85.01,85.023
AUDJPY,20160105 18:45:01.452,85.01,85.025
AUDJPY,20160105 18:45:02.275,85.01,85.023
AUDJPY,20160105 18:45:04.587,85.01,85.025
AUDJPY,20160105 18:45:05.135,85.01,85.023
AUDJPY,20160105 18:45:06.746,85.01,85.025
AUDJPY,20160105 18:45:07.107,85.01,85.023
AUDJPY,20160105 18:45:07.133,85.01,85.025
AUDJPY,20160105 18:45:07.571,85.01,85.02600000000001
AUDJPY,20160105 18:45:07.676,85.012,85.02600000000001
AUDJPY,20160105 18:45:07.699,85.012,85.02799999999999
AUDJPY,20160105 18:45:07.781,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:45:11.548,85.01,85.02600000000001
AUDJPY,20160105 18:45:14.477,85.012,85.02600000000001
AUDJPY,20160105 18:45:14.533,85.01299999999999,85.02799999999999
AUDJPY,20160105 18:45:14.588,85.01299999999999,85.029
AUDJPY,20160105 18:45:14.680,85.015,85.029
AUDJPY,20160105 18:45:14.994,85.016,85.029
AUDJPY,20160105 18:45:15.511,85.016,85.031
AUDJPY,20160105 18:45:20.351,85.01899999999999,85.031
AUDJPY,20160105 18:45:20.359,85.01899999999999,85.03399999999999
AUDJPY,20160105 18:45:20.477,85.01899999999999,85.035
AUDJPY,20160105 18:45:20.490,85.021,85.035
AUDJPY,20160105 18:45:20.525,85.01899999999999,85.035
AUDJPY,20160105 18:45:23.014,85.01899999999999,85.03399999999999
AUDJPY,20160105 18:45:23.062,85.01899999999999,85.03200000000001
AUDJPY,20160105 18:45:23.123,85.01899999999999,85.03399999999999
AUDJPY,20160105 18:45:27.631,85.022,85.03399999999999
AUDJPY,20160105 18:45:27.655,85.022,85.035
AUDJPY,20160105 18:45:27.693,85.022,85.03399999999999
AUDJPY,20160105 18:45:27.715,85.022,85.035
AUDJPY,20160105 18:45:27.756,85.027,85.037
AUDJPY,20160105 18:45:27.768,85.027,85.038
AUDJPY,20160105 18:45:27.808,85.027,85.037
AUDJPY,20160105 18:45:27.830,85.027,85.038
AUDJPY,20160105 18:45:28.916,85.027,85.037
AUDJPY,20160105 18:45:28.965,85.02799999999999,85.037
AUDJPY,20160105 18:45:30.030,85.02799999999999,85.038
AUDJPY,20160105 18:45:31.347,85.02799999999999,85.037
AUDJPY,20160105 18:45:31.490,85.02799999999999,85.038
AUDJPY,20160105 18:45:32.639,85.025,85.037
AUDJPY,20160105 18:45:33.454,85.025,85.035
AUDJPY,20160105 18:45:38.939,85.024,85.035
AUDJPY,20160105 18:45:39.034,85.021,85.031
AUDJPY,20160105 18:45:39.132,85.01899999999999,85.029
AUDJPY,20160105 18:45:39.428,85.022,85.031
AUDJPY,20160105 18:45:48.069,85.016,85.031
AUDJPY,20160105 18:45:48.337,85.01299999999999,85.029
AUDJPY,20160105 18:45:50.012,85.015,85.029
AUDJPY,20160105 18:45:50.086,85.01299999999999,85.029
AUDJPY,20160105 18:45:54.378,85.016,85.029
AUDJPY,20160105 18:45:59.425,85.015,85.029
AUDJPY,20160105 18:46:03.815,85.015,85.02600000000001
AUDJPY,20160105 18:46:03.843,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:46:03.894,85.01,85.02600000000001
AUDJPY,20160105 18:46:03.920,85.01299999999999,85.02600000000001
AUDJPY,20160105 18:46:04.162,85.012,85.02600000000001
AUDJPY,20160105 18:46:06.853,85.016,85.025
AUDJPY,20160105 18:46:06.876,85.01799999999999,85.02600000000001
AUDJPY,20160105 18:46:06.937,85.016,85.02600000000001
AUDJPY,20160105 18:46:07.002,85.021,85.02799999999999
AUDJPY,20160105 18:46:07.030,85.021,85.029
AUDJPY,20160105 18:46:07.052,85.01899999999999,85.029
AUDJPY,20160105 18:46:07.090,85.022,85.02600000000001
AUDJPY,20160105 18:46:07.151,85.021,85.02600000000001
AUDJPY,20160105 18:46:07.181,85.024,85.031
AUDJPY,20160105 18:46:07.203,85.025,85.031
AUDJPY,20160105 18:46:07.210,85.025,85.03200000000001
AUDJPY,20160105 18:46:07.312,85.025,85.035
AUDJPY,20160105 18:46:07.362,85.024,85.03399999999999
AUDJPY,20160105 18:46:07.405,85.024,85.03200000000001
AUDJPY,20160105 18:46:07.518,85.024,85.035
AUDJPY,20160105 18:46:09.347,85.024,85.03399999999999
AUDJPY,20160105 18:46:10.083,85.022,85.031
AUDJPY,20160105 18:46:10.153,85.021,85.031
AUDJPY,20160105 18:46:10.253,85.01899999999999,85.029
AUDJPY,20160105 18:46:10.343,85.01899999999999,85.031
AUDJPY,20160105 18:46:12.489,85.022,85.031
AUDJPY,20160105 18:46:12.505,85.022,85.03200000000001
AUDJPY,20160105 18:46:15.687,85.024,85.03399999999999
AUDJPY,20160105 18:46:15.725,85.022,85.03200000000001
AUDJPY,20160105 18:46:15.745,85.025,85.035
AUDJPY,20160105 18:46:15.856,85.02799999999999,85.037
AUDJPY,20160105 18:46:15.867,85.02799999999999,85.038
AUDJPY,20160105 18:46:24.981,85.031,85.041
AUDJPY,20160105 18:46:26.120,85.031,85.04299999999999
AUDJPY,20160105 18:46:26.287,85.037,85.04299999999999
AUDJPY,20160105 18:46:26.339,85.037,85.046
AUDJPY,20160105 18:46:26.531,85.037,85.04700000000001
AUDJPY,20160105 18:46:26.651,85.039,85.04700000000001
AUDJPY,20160105 18:46:28.509,85.039,85.04899999999999
AUDJPY,20160105 18:46:28.534,85.039,85.05
AUDJPY,20160105 18:46:28.548,85.04,85.05
AUDJPY,20160105 18:46:28.663,85.04299999999999,85.05
AUDJPY,20160105 18:46:30.358,85.04299999999999,85.053
AUDJPY,20160105 18:46:30.451,85.046,85.055
AUDJPY,20160105 18:46:30.463,85.046,85.053
AUDJPY,20160105 18:46:30.770,85.04,85.053
AUDJPY,20160105 18:46:31.047,85.04,85.055
AUDJPY,20160105 18:46:35.322,85.04,85.056
AUDJPY,20160105 18:46:35.645,85.04299999999999,85.056
AUDJPY,20160105 18:46:35.861,85.04299999999999,85.05799999999999
AUDJPY,20160105 18:46:36.545,85.04299999999999,85.056
AUDJPY,20160105 18:46:38.437,85.04299999999999,85.05799999999999
AUDJPY,20160105 18:46:38.458,85.04299999999999,85.059
AUDJPY,20160105 18:46:38.459,85.046,85.059
AUDJPY,20160105 18:46:39.147,85.04299999999999,85.059
AUDJPY,20160105 18:46:39.531,85.046,85.059
AUDJPY,20160105 18:46:39.629,85.04299999999999,85.059
AUDJPY,20160105 18:46:45.850,85.045,85.059
AUDJPY,20160105 18:46:49.691,85.045,85.056
AUDJPY,20160105 18:46:49.715,85.04899999999999,85.056
AUDJPY,20160105 18:46:50.041,85.04799999999999,85.056
AUDJPY,20160105 18:46:50.805,85.04,85.056
AUDJPY,20160105 18:46:50.990,85.04299999999999,85.056
AUDJPY,20160105 18:46:50.993,85.045,85.056
AUDJPY,20160105 18:46:50.994,85.045,85.05799999999999
AUDJPY,20160105 18:46:51.008,85.046,85.05799999999999
AUDJPY,20160105 18:46:51.025,85.046,85.059
AUDJPY,20160105 18:46:51.043,85.04299999999999,85.059
AUDJPY,20160105 18:46:51.327,85.046,85.059
AUDJPY,20160105 18:46:51.639,85.04799999999999,85.059
AUDJPY,20160105 18:46:51.723,85.04799999999999,85.061
AUDJPY,20160105 18:46:51.926,85.046,85.061
AUDJPY,20160105 18:46:55.503,85.046,85.059
AUDJPY,20160105 18:46:56.775,85.046,85.061
AUDJPY,20160105 18:46:56.841,85.04799999999999,85.061
AUDJPY,20160105 18:46:56.891,85.046,85.061
AUDJPY,20160105 18:46:58.109,85.046,85.056
AUDJPY,20160105 18:46:58.142,85.04299999999999,85.05799999999999
AUDJPY,20160105 18:47:02.650,85.042,85.05799999999999
AUDJPY,20160105 18:47:02.752,85.04299999999999,85.05799999999999
AUDJPY,20160105 18:47:02.927,85.042,85.05799999999999
AUDJPY,20160105 18:47:03.576,85.04299999999999,85.05799999999999
AUDJPY,20160105 18:47:03.617,85.042,85.05799999999999
AUDJPY,20160105 18:47:06.020,85.042,85.056
AUDJPY,20160105 18:47:06.049,85.04,85.056
AUDJPY,20160105 18:47:06.071,85.04,85.055
AUDJPY,20160105 18:47:07.511,85.04799999999999,85.056
