Symbol,Date,Bid,Ask
USDCAD,20160104 18:40:12.478,1.39514,1.3952
USDCAD,20160104 18:40:12.480,1.39514,1.3952200000000001
USDCAD,20160104 18:40:12.482,1.39514,1.3952
USDCAD,20160104 18:40:12.563,1.39514,1.3952200000000001
USDCAD,20160104 18:40:12.569,1.39514,1.39519
USDCAD,20160104 18:40:12.596,1.39514,1.3952
USDCAD,20160104 18:40:12.837,1.39514,1.39519
USDCAD,20160104 18:40:12.860,1.39514,1.3952
USDCAD,20160104 18:40:13.127,1.39514,1.39519
USDCAD,20160104 18:40:13.215,1.39514,1.3952
USDCAD,20160104 18:40:13.411,1.39514,1.39519
USDCAD,20160104 18:40:13.486,1.39514,1.3952
USDCAD,20160104 18:40:13.533,1.39514,1.39519
USDCAD,20160104 18:40:14.067,1.39514,1.3952
USDCAD,20160104 18:40:14.588,1.39514,1.3952200000000001
USDCAD,20160104 18:40:14.939,1.39515,1.3952200000000001
USDCAD,20160104 18:40:16.701,1.39515,1.3952
USDCAD,20160104 18:40:16.729,1.39515,1.39519
USDCAD,20160104 18:40:16.761,1.39515,1.3952
USDCAD,20160104 18:40:16.868,1.39515,1.39519
USDCAD,20160104 18:40:16.880,1.39515,1.3952
USDCAD,20160104 18:40:17.545,1.39515,1.39519
USDCAD,20160104 18:40:17.622,1.39515,1.3952
USDCAD,20160104 18:40:19.086,1.39515,1.3952200000000001
USDCAD,20160104 18:40:19.154,1.39514,1.39523
USDCAD,20160104 18:40:19.280,1.3951799999999999,1.39525
USDCAD,20160104 18:40:19.404,1.39515,1.39525
USDCAD,20160104 18:40:19.419,1.39514,1.39525
USDCAD,20160104 18:40:19.538,1.3951799999999999,1.39525
USDCAD,20160104 18:40:20.281,1.3951799999999999,1.39523
USDCAD,20160104 18:40:20.388,1.3951799999999999,1.39525
USDCAD,20160104 18:40:20.530,1.39514,1.3952200000000001
USDCAD,20160104 18:40:20.675,1.3951799999999999,1.39525
USDCAD,20160104 18:40:20.785,1.39515,1.39525
USDCAD,20160104 18:40:20.795,1.39514,1.39525
USDCAD,20160104 18:40:20.923,1.3951799999999999,1.39525
USDCAD,20160104 18:40:21.770,1.3951200000000001,1.39523
USDCAD,20160104 18:40:21.869,1.39514,1.39523
USDCAD,20160104 18:40:22.452,1.3951200000000001,1.39523
USDCAD,20160104 18:40:23.008,1.39514,1.39523
USDCAD,20160104 18:40:23.427,1.39515,1.39523
USDCAD,20160104 18:40:23.537,1.39514,1.39523
USDCAD,20160104 18:40:27.343,1.39514,1.39525
USDCAD,20160104 18:40:27.352,1.39515,1.39525
USDCAD,20160104 18:40:28.417,1.39514,1.39525
USDCAD,20160104 18:40:28.518,1.39515,1.39525
USDCAD,20160104 18:40:28.978,1.39514,1.39525
USDCAD,20160104 18:40:29.081,1.39515,1.39525
USDCAD,20160104 18:40:29.551,1.39514,1.39525
USDCAD,20160104 18:40:29.584,1.3951200000000001,1.39525
USDCAD,20160104 18:40:36.160,1.3951200000000001,1.39523
USDCAD,20160104 18:40:36.189,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:40:36.255,1.39511,1.3952200000000001
USDCAD,20160104 18:40:36.611,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:40:40.077,1.39511,1.3952200000000001
USDCAD,20160104 18:40:40.468,1.39511,1.3952
USDCAD,20160104 18:40:40.514,1.39511,1.3952200000000001
USDCAD,20160104 18:40:40.569,1.39511,1.3952
USDCAD,20160104 18:40:40.977,1.39511,1.3952200000000001
USDCAD,20160104 18:40:41.032,1.39511,1.3952
USDCAD,20160104 18:40:41.146,1.39511,1.3952200000000001
USDCAD,20160104 18:40:49.424,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:40:49.853,1.39511,1.3952200000000001
USDCAD,20160104 18:40:49.920,1.39511,1.3952
USDCAD,20160104 18:40:50.532,1.39511,1.39519
USDCAD,20160104 18:40:50.582,1.39511,1.3952
USDCAD,20160104 18:40:50.686,1.39511,1.39519
USDCAD,20160104 18:40:55.889,1.39511,1.3951799999999999
USDCAD,20160104 18:40:55.970,1.39511,1.39519
USDCAD,20160104 18:40:56.068,1.39511,1.3951799999999999
USDCAD,20160104 18:40:56.092,1.39511,1.39519
USDCAD,20160104 18:40:56.781,1.3951,1.39519
USDCAD,20160104 18:40:56.817,1.39511,1.39519
USDCAD,20160104 18:40:58.504,1.3951,1.39519
USDCAD,20160104 18:40:59.053,1.39511,1.39519
USDCAD,20160104 18:41:01.292,1.3951,1.39519
USDCAD,20160104 18:41:01.803,1.39511,1.39519
USDCAD,20160104 18:41:02.536,1.39511,1.3951799999999999
USDCAD,20160104 18:41:02.655,1.39511,1.39519
USDCAD,20160104 18:41:02.765,1.39511,1.3951799999999999
USDCAD,20160104 18:41:03.244,1.39511,1.39519
USDCAD,20160104 18:41:03.285,1.3951,1.39519
USDCAD,20160104 18:41:03.452,1.39511,1.39519
USDCAD,20160104 18:41:03.614,1.3951,1.39519
USDCAD,20160104 18:41:03.662,1.3951,1.3951799999999999
USDCAD,20160104 18:41:04.140,1.3951,1.39519
USDCAD,20160104 18:41:04.669,1.3951,1.3951799999999999
USDCAD,20160104 18:41:04.774,1.3951,1.39519
USDCAD,20160104 18:41:04.826,1.39511,1.39519
USDCAD,20160104 18:41:05.762,1.39511,1.3951799999999999
USDCAD,20160104 18:41:05.952,1.39511,1.39519
USDCAD,20160104 18:41:05.971,1.3951,1.39519
USDCAD,20160104 18:41:06.572,1.3951,1.3951799999999999
USDCAD,20160104 18:41:07.105,1.39511,1.3951799999999999
USDCAD,20160104 18:41:07.129,1.39511,1.39519
USDCAD,20160104 18:41:07.746,1.39511,1.3951799999999999
USDCAD,20160104 18:41:07.850,1.39511,1.39519
USDCAD,20160104 18:41:08.109,1.3951,1.3951799999999999
USDCAD,20160104 18:41:08.681,1.3951,1.39519
USDCAD,20160104 18:41:08.731,1.3951,1.3951799999999999
USDCAD,20160104 18:41:08.825,1.3951,1.39519
USDCAD,20160104 18:41:09.285,1.3951,1.3951799999999999
USDCAD,20160104 18:41:09.395,1.3951,1.39519
USDCAD,20160104 18:41:09.493,1.3951,1.3951799999999999
USDCAD,20160104 18:41:09.899,1.3951,1.39519
USDCAD,20160104 18:41:10.351,1.3951,1.3951799999999999
USDCAD,20160104 18:41:10.392,1.3951,1.39519
USDCAD,20160104 18:41:10.630,1.3951,1.3951799999999999
USDCAD,20160104 18:41:11.296,1.39511,1.39519
USDCAD,20160104 18:41:11.340,1.3951,1.39519
USDCAD,20160104 18:41:11.842,1.39511,1.3951799999999999
USDCAD,20160104 18:41:11.865,1.39511,1.39519
USDCAD,20160104 18:41:11.873,1.39511,1.3952
USDCAD,20160104 18:41:11.926,1.39511,1.39519
USDCAD,20160104 18:41:12.350,1.39511,1.3952
USDCAD,20160104 18:41:12.417,1.39511,1.39519
USDCAD,20160104 18:41:12.468,1.39511,1.3952
USDCAD,20160104 18:41:12.533,1.39511,1.39519
USDCAD,20160104 18:41:14.055,1.39511,1.3952
USDCAD,20160104 18:41:14.111,1.39511,1.39519
USDCAD,20160104 18:41:14.194,1.39511,1.3952
USDCAD,20160104 18:41:14.300,1.39511,1.39519
USDCAD,20160104 18:41:14.686,1.3951200000000001,1.39519
USDCAD,20160104 18:41:14.706,1.3951200000000001,1.3952
USDCAD,20160104 18:41:14.811,1.3951200000000001,1.39519
USDCAD,20160104 18:41:14.833,1.3951200000000001,1.3952
USDCAD,20160104 18:41:15.353,1.3951200000000001,1.39519
USDCAD,20160104 18:41:15.429,1.3951200000000001,1.3952
USDCAD,20160104 18:41:15.447,1.39511,1.3952
USDCAD,20160104 18:41:15.616,1.3951200000000001,1.3952
USDCAD,20160104 18:41:15.779,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:41:15.834,1.3951200000000001,1.3952
USDCAD,20160104 18:41:15.940,1.39511,1.3952
USDCAD,20160104 18:41:17.356,1.3951200000000001,1.3952
USDCAD,20160104 18:41:19.121,1.39511,1.3952
USDCAD,20160104 18:41:19.948,1.39511,1.3952200000000001
USDCAD,20160104 18:41:19.997,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:41:20.533,1.39511,1.3952200000000001
USDCAD,20160104 18:41:20.648,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:41:21.619,1.39511,1.3952200000000001
USDCAD,20160104 18:41:22.716,1.39511,1.3952
USDCAD,20160104 18:41:23.201,1.39511,1.3952200000000001
USDCAD,20160104 18:41:23.499,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:41:23.614,1.39511,1.3952200000000001
USDCAD,20160104 18:41:23.780,1.3951200000000001,1.3952200000000001
USDCAD,20160104 18:41:24.610,1.3951,1.3952
USDCAD,20160104 18:41:24.731,1.3951,1.39519
USDCAD,20160104 18:41:25.677,1.3951,1.3952
USDCAD,20160104 18:41:25.788,1.3951,1.39519
USDCAD,20160104 18:41:27.568,1.3951,1.3951799999999999
USDCAD,20160104 18:41:28.218,1.3951,1.39519
USDCAD,20160104 18:41:28.228,1.39511,1.39519
USDCAD,20160104 18:41:28.621,1.39511,1.3951799999999999
USDCAD,20160104 18:41:28.732,1.3951,1.3951799999999999
USDCAD,20160104 18:41:28.752,1.3951,1.39519
USDCAD,20160104 18:41:28.858,1.3951,1.3951799999999999
USDCAD,20160104 18:41:29.442,1.3951,1.39519
USDCAD,20160104 18:41:29.654,1.3951,1.3952
USDCAD,20160104 18:41:29.927,1.39511,1.3952200000000001
USDCAD,20160104 18:41:30.688,1.39511,1.3952
USDCAD,20160104 18:41:36.137,1.39511,1.39519
USDCAD,20160104 18:41:36.183,1.3951,1.39519
USDCAD,20160104 18:41:36.286,1.39511,1.39519
USDCAD,20160104 18:41:36.523,1.3951,1.39515
USDCAD,20160104 18:41:36.531,1.3950799999999999,1.39509
USDCAD,20160104 18:41:36.547,1.39507,1.3951200000000001
USDCAD,20160104 18:41:36.558,1.39507,1.39513
USDCAD,20160104 18:41:36.579,1.3950799999999999,1.39513
USDCAD,20160104 18:41:36.590,1.39505,1.39513
USDCAD,20160104 18:41:36.618,1.39507,1.39513
USDCAD,20160104 18:41:36.630,1.39507,1.39516
USDCAD,20160104 18:41:36.643,1.39504,1.3951200000000001
USDCAD,20160104 18:41:36.657,1.3950200000000001,1.39509
USDCAD,20160104 18:41:36.670,1.39501,1.39509
USDCAD,20160104 18:41:36.682,1.39501,1.3950799999999999
USDCAD,20160104 18:41:36.691,1.39501,1.39506
USDCAD,20160104 18:41:36.702,1.39504,1.39506
USDCAD,20160104 18:41:36.751,1.39501,1.39503
USDCAD,20160104 18:41:37.027,1.3949799999999999,1.39503
USDCAD,20160104 18:41:37.040,1.3949799999999999,1.3950200000000001
USDCAD,20160104 18:41:37.112,1.3949799999999999,1.39503
USDCAD,20160104 18:41:37.149,1.3949799999999999,1.3950200000000001
USDCAD,20160104 18:41:37.263,1.395,1.3950200000000001
USDCAD,20160104 18:41:37.275,1.395,1.39503
USDCAD,20160104 18:41:37.373,1.3949799999999999,1.39503
USDCAD,20160104 18:41:37.633,1.39493,1.39503
USDCAD,20160104 18:41:37.646,1.39491,1.39503
USDCAD,20160104 18:41:38.723,1.39491,1.3950200000000001
USDCAD,20160104 18:41:38.804,1.39493,1.3950200000000001
USDCAD,20160104 18:41:38.924,1.39491,1.3950200000000001
USDCAD,20160104 18:41:42.907,1.39491,1.39501
USDCAD,20160104 18:41:42.913,1.3949,1.39501
USDCAD,20160104 18:41:43.004,1.39494,1.39501
USDCAD,20160104 18:41:43.024,1.39494,1.3950200000000001
USDCAD,20160104 18:41:43.040,1.39494,1.39501
USDCAD,20160104 18:41:43.055,1.39497,1.3950200000000001
USDCAD,20160104 18:41:43.136,1.39494,1.39501
USDCAD,20160104 18:41:43.146,1.39494,1.3950200000000001
USDCAD,20160104 18:41:43.293,1.39494,1.39501
USDCAD,20160104 18:41:43.494,1.39495,1.39501
USDCAD,20160104 18:41:43.607,1.39494,1.39501
USDCAD,20160104 18:41:44.391,1.39495,1.39501
USDCAD,20160104 18:41:44.510,1.39494,1.39501
USDCAD,20160104 18:41:45.585,1.39495,1.39501
USDCAD,20160104 18:41:45.651,1.39495,1.39503
USDCAD,20160104 18:41:45.660,1.39495,1.39505
USDCAD,20160104 18:41:45.672,1.3949799999999999,1.39505
USDCAD,20160104 18:41:45.779,1.39497,1.39505
USDCAD,20160104 18:41:45.887,1.3949799999999999,1.39505
USDCAD,20160104 18:41:46.012,1.39497,1.39505
USDCAD,20160104 18:41:46.112,1.3949799999999999,1.39505
USDCAD,20160104 18:41:46.348,1.39497,1.39505
USDCAD,20160104 18:41:47.582,1.39495,1.39505
USDCAD,20160104 18:41:47.687,1.39497,1.39505
USDCAD,20160104 18:41:50.071,1.39495,1.39505
USDCAD,20160104 18:41:50.164,1.39497,1.39505
USDCAD,20160104 18:41:51.135,1.39495,1.39505
USDCAD,20160104 18:41:51.239,1.39497,1.39505
USDCAD,20160104 18:41:51.657,1.3949799999999999,1.39505
USDCAD,20160104 18:41:51.992,1.395,1.39505
USDCAD,20160104 18:41:52.004,1.3949799999999999,1.39505
USDCAD,20160104 18:41:52.639,1.395,1.39505
USDCAD,20160104 18:41:52.664,1.3949799999999999,1.39505
USDCAD,20160104 18:41:52.776,1.395,1.39505
USDCAD,20160104 18:41:52.792,1.3949799999999999,1.39505
USDCAD,20160104 18:41:55.846,1.39497,1.39505
USDCAD,20160104 18:41:55.853,1.3949799999999999,1.39505
USDCAD,20160104 18:41:56.610,1.39497,1.39505
USDCAD,20160104 18:41:56.850,1.39497,1.39503
USDCAD,20160104 18:42:00.281,1.39495,1.39503
USDCAD,20160104 18:42:00.444,1.39497,1.39503
USDCAD,20160104 18:42:00.509,1.39495,1.39503
USDCAD,20160104 18:42:00.750,1.39494,1.39503
USDCAD,20160104 18:42:01.636,1.39494,1.3950200000000001
USDCAD,20160104 18:42:03.829,1.39494,1.39503
USDCAD,20160104 18:42:03.839,1.39495,1.39503
USDCAD,20160104 18:42:03.931,1.3949799999999999,1.39503
USDCAD,20160104 18:42:04.086,1.39497,1.39505
USDCAD,20160104 18:42:11.736,1.39497,1.39503
USDCAD,20160104 18:42:12.341,1.39497,1.39505
USDCAD,20160104 18:42:16.938,1.39495,1.39505
USDCAD,20160104 18:42:19.856,1.39494,1.39505
USDCAD,20160104 18:42:19.954,1.39495,1.39505
USDCAD,20160104 18:42:20.015,1.39495,1.39503
USDCAD,20160104 18:42:20.041,1.39495,1.39505
USDCAD,20160104 18:42:20.372,1.39494,1.39505
USDCAD,20160104 18:42:20.475,1.39495,1.39505
USDCAD,20160104 18:42:20.577,1.39497,1.39505
USDCAD,20160104 18:42:20.693,1.3949799999999999,1.39505
USDCAD,20160104 18:42:33.763,1.395,1.39505
USDCAD,20160104 18:42:33.879,1.3949799999999999,1.39505
USDCAD,20160104 18:42:38.222,1.39497,1.39505
USDCAD,20160104 18:42:38.341,1.39495,1.39505
USDCAD,20160104 18:42:38.411,1.39494,1.39505
USDCAD,20160104 18:42:39.280,1.39497,1.39505
USDCAD,20160104 18:42:39.508,1.3949799999999999,1.39505
USDCAD,20160104 18:42:39.614,1.39497,1.39505
USDCAD,20160104 18:42:40.350,1.3949799999999999,1.39505
USDCAD,20160104 18:42:40.527,1.39497,1.39505
USDCAD,20160104 18:42:41.238,1.3949799999999999,1.39505
USDCAD,20160104 18:42:42.247,1.39497,1.39505
USDCAD,20160104 18:42:42.312,1.39494,1.39503
USDCAD,20160104 18:42:48.743,1.39493,1.39503
USDCAD,20160104 18:42:48.877,1.39493,1.3950200000000001
USDCAD,20160104 18:42:48.971,1.3949,1.39495
USDCAD,20160104 18:42:48.982,1.3949,1.39494
USDCAD,20160104 18:42:49.001,1.39491,1.39496
USDCAD,20160104 18:42:49.016,1.3949,1.3949799999999999
USDCAD,20160104 18:42:49.028,1.39491,1.39496
USDCAD,20160104 18:42:49.045,1.3949,1.39496
USDCAD,20160104 18:42:49.061,1.3949,1.3949200000000002
USDCAD,20160104 18:42:49.128,1.39487,1.3949200000000002
USDCAD,20160104 18:42:49.136,1.3948399999999999,1.39489
USDCAD,20160104 18:42:49.159,1.39483,1.39488
USDCAD,20160104 18:42:49.199,1.39478,1.39486
USDCAD,20160104 18:42:49.210,1.3948399999999999,1.39486
USDCAD,20160104 18:42:49.224,1.3948399999999999,1.39488
USDCAD,20160104 18:42:49.248,1.3948399999999999,1.39485
USDCAD,20160104 18:42:49.258,1.39477,1.39485
USDCAD,20160104 18:42:49.273,1.39477,1.3948200000000002
USDCAD,20160104 18:42:49.289,1.39475,1.3948200000000002
USDCAD,20160104 18:42:49.298,1.3947399999999999,1.3948200000000002
USDCAD,20160104 18:42:49.307,1.39475,1.39485
USDCAD,20160104 18:42:49.334,1.39477,1.39485
USDCAD,20160104 18:42:49.346,1.3948,1.39485
USDCAD,20160104 18:42:49.355,1.3948399999999999,1.39486
USDCAD,20160104 18:42:49.388,1.39483,1.39488
USDCAD,20160104 18:42:49.398,1.39481,1.39488
USDCAD,20160104 18:42:49.409,1.39481,1.39489
USDCAD,20160104 18:42:49.416,1.3948399999999999,1.39489
USDCAD,20160104 18:42:49.425,1.3948399999999999,1.39488
USDCAD,20160104 18:42:49.448,1.3948399999999999,1.39491
USDCAD,20160104 18:42:49.460,1.3948399999999999,1.3949200000000002
USDCAD,20160104 18:42:49.542,1.3948399999999999,1.39491
USDCAD,20160104 18:42:49.578,1.39483,1.39491
USDCAD,20160104 18:42:49.592,1.39483,1.39489
USDCAD,20160104 18:42:49.663,1.3948399999999999,1.39489
USDCAD,20160104 18:42:49.672,1.3948399999999999,1.39488
USDCAD,20160104 18:42:49.697,1.39483,1.39488
USDCAD,20160104 18:42:49.790,1.39483,1.39489
USDCAD,20160104 18:42:49.799,1.3948399999999999,1.39489
USDCAD,20160104 18:42:49.867,1.3948399999999999,1.39491
USDCAD,20160104 18:42:49.885,1.39487,1.3949200000000002
USDCAD,20160104 18:42:49.903,1.39487,1.39494
USDCAD,20160104 18:42:49.941,1.39488,1.39494
USDCAD,20160104 18:42:49.957,1.39488,1.3949200000000002
USDCAD,20160104 18:42:49.984,1.39488,1.39494
USDCAD,20160104 18:42:50.054,1.39488,1.39495
USDCAD,20160104 18:42:50.055,1.3949,1.39495
USDCAD,20160104 18:42:50.148,1.3949,1.39496
USDCAD,20160104 18:42:50.159,1.39491,1.39496
USDCAD,20160104 18:42:51.762,1.39493,1.39496
USDCAD,20160104 18:42:51.874,1.39493,1.39499
USDCAD,20160104 18:42:51.889,1.39493,1.3949799999999999
USDCAD,20160104 18:42:52.147,1.39493,1.39499
USDCAD,20160104 18:42:52.245,1.39494,1.39501
USDCAD,20160104 18:42:56.629,1.39493,1.39501
USDCAD,20160104 18:42:56.850,1.39494,1.39501
USDCAD,20160104 18:42:56.867,1.39494,1.3950200000000001
USDCAD,20160104 18:42:56.905,1.39494,1.39501
USDCAD,20160104 18:42:57.020,1.39493,1.39501
USDCAD,20160104 18:42:57.132,1.39494,1.39501
USDCAD,20160104 18:42:59.583,1.39494,1.39499
USDCAD,20160104 18:43:00.026,1.39494,1.39501
USDCAD,20160104 18:43:01.153,1.39493,1.39501
USDCAD,20160104 18:43:01.265,1.39491,1.39501
USDCAD,20160104 18:43:01.726,1.39493,1.39501
USDCAD,20160104 18:43:04.266,1.39491,1.39501
USDCAD,20160104 18:43:04.305,1.39491,1.39496
USDCAD,20160104 18:43:04.454,1.39488,1.39494
USDCAD,20160104 18:43:04.458,1.39487,1.39494
USDCAD,20160104 18:43:05.026,1.39488,1.39495
USDCAD,20160104 18:43:05.242,1.3949,1.39495
USDCAD,20160104 18:43:09.795,1.39491,1.39495
USDCAD,20160104 18:43:10.020,1.39491,1.39496
USDCAD,20160104 18:43:10.046,1.39488,1.39496
USDCAD,20160104 18:43:10.304,1.39488,1.39495
USDCAD,20160104 18:43:11.029,1.39488,1.39494
USDCAD,20160104 18:43:11.110,1.39488,1.39495
USDCAD,20160104 18:43:11.281,1.3949,1.39495
USDCAD,20160104 18:43:11.347,1.39488,1.39495
USDCAD,20160104 18:43:12.518,1.3949,1.39495
USDCAD,20160104 18:43:13.012,1.39488,1.39495
USDCAD,20160104 18:43:13.263,1.3948399999999999,1.3949200000000002
USDCAD,20160104 18:43:13.264,1.3948399999999999,1.39489
USDCAD,20160104 18:43:13.311,1.39481,1.39488
USDCAD,20160104 18:43:13.363,1.39483,1.39488
USDCAD,20160104 18:43:13.377,1.39485,1.39488
USDCAD,20160104 18:43:13.398,1.39485,1.39491
USDCAD,20160104 18:43:13.408,1.39485,1.3949200000000002
USDCAD,20160104 18:43:13.459,1.3948,1.39486
USDCAD,20160104 18:43:13.502,1.39481,1.39486
USDCAD,20160104 18:43:13.558,1.39483,1.39486
USDCAD,20160104 18:43:13.568,1.39481,1.39486
USDCAD,20160104 18:43:13.576,1.39481,1.39489
USDCAD,20160104 18:43:13.646,1.39481,1.39488
USDCAD,20160104 18:43:13.872,1.39481,1.39486
USDCAD,20160104 18:43:13.945,1.3948399999999999,1.39486
USDCAD,20160104 18:43:13.960,1.3948399999999999,1.39485
USDCAD,20160104 18:43:13.985,1.3948399999999999,1.39486
USDCAD,20160104 18:43:13.993,1.39481,1.39486
USDCAD,20160104 18:43:14.027,1.39481,1.39485
USDCAD,20160104 18:43:14.058,1.39481,1.39486
USDCAD,20160104 18:43:14.078,1.39481,1.39485
USDCAD,20160104 18:43:14.101,1.39481,1.3948399999999999
USDCAD,20160104 18:43:14.405,1.39477,1.39481
USDCAD,20160104 18:43:14.408,1.3948,1.3948200000000002
USDCAD,20160104 18:43:14.417,1.3948,1.3948399999999999
USDCAD,20160104 18:43:14.519,1.3948,1.3948200000000002
USDCAD,20160104 18:43:14.773,1.39477,1.3948200000000002
USDCAD,20160104 18:43:15.031,1.39475,1.3948200000000002
USDCAD,20160104 18:43:15.678,1.39478,1.3948200000000002
USDCAD,20160104 18:43:15.685,1.39478,1.39485
USDCAD,20160104 18:43:15.868,1.39478,1.3948399999999999
USDCAD,20160104 18:43:15.979,1.39478,1.39485
USDCAD,20160104 18:43:17.361,1.3948399999999999,1.39486
USDCAD,20160104 18:43:17.378,1.3948399999999999,1.39488
USDCAD,20160104 18:43:17.412,1.39487,1.39489
USDCAD,20160104 18:43:17.424,1.39487,1.39491
USDCAD,20160104 18:43:17.445,1.39487,1.39494
USDCAD,20160104 18:43:17.468,1.39487,1.39495
USDCAD,20160104 18:43:17.538,1.3949,1.39495
USDCAD,20160104 18:43:17.551,1.39491,1.3949799999999999
USDCAD,20160104 18:43:17.638,1.39491,1.39499
USDCAD,20160104 18:43:17.649,1.39491,1.39495
USDCAD,20160104 18:43:17.658,1.39491,1.39499
USDCAD,20160104 18:43:17.673,1.39491,1.39496
USDCAD,20160104 18:43:17.682,1.39491,1.39499
USDCAD,20160104 18:43:17.742,1.39493,1.39499
USDCAD,20160104 18:43:17.895,1.39493,1.3949799999999999
USDCAD,20160104 18:43:18.100,1.39494,1.39499
USDCAD,20160104 18:43:18.101,1.39494,1.39496
USDCAD,20160104 18:43:18.102,1.39494,1.39501
USDCAD,20160104 18:43:18.103,1.39494,1.39499
USDCAD,20160104 18:43:18.243,1.39494,1.39501
USDCAD,20160104 18:43:18.258,1.39494,1.39499
USDCAD,20160104 18:43:22.626,1.3949799999999999,1.39499
USDCAD,20160104 18:43:24.626,1.39494,1.39499
USDCAD,20160104 18:43:25.037,1.39493,1.39499
USDCAD,20160104 18:43:27.368,1.39494,1.39499
USDCAD,20160104 18:43:28.121,1.39493,1.39499
USDCAD,20160104 18:43:28.488,1.39494,1.39499
USDCAD,20160104 18:43:30.429,1.39493,1.39499
USDCAD,20160104 18:43:30.535,1.39494,1.39499
USDCAD,20160104 18:43:31.141,1.39493,1.39499
USDCAD,20160104 18:43:31.183,1.39494,1.39499
USDCAD,20160104 18:43:31.213,1.39497,1.39499
USDCAD,20160104 18:43:31.244,1.39497,1.3950200000000001
USDCAD,20160104 18:43:31.254,1.3949799999999999,1.3950200000000001
USDCAD,20160104 18:43:31.343,1.39494,1.3950200000000001
USDCAD,20160104 18:43:31.352,1.39494,1.39501
USDCAD,20160104 18:43:33.298,1.3949799999999999,1.39501
USDCAD,20160104 18:43:33.639,1.3949799999999999,1.39503
USDCAD,20160104 18:43:33.654,1.39501,1.39505
USDCAD,20160104 18:43:33.936,1.39501,1.3950799999999999
USDCAD,20160104 18:43:33.974,1.395,1.3950799999999999
USDCAD,20160104 18:43:34.030,1.395,1.39506
USDCAD,20160104 18:43:34.042,1.395,1.39509
USDCAD,20160104 18:43:34.056,1.39504,1.39511
USDCAD,20160104 18:43:34.063,1.39504,1.39509
USDCAD,20160104 18:43:34.104,1.39505,1.39511
USDCAD,20160104 18:43:34.126,1.39505,1.3951200000000001
USDCAD,20160104 18:43:34.159,1.3951,1.39515
USDCAD,20160104 18:43:34.174,1.3951,1.39516
USDCAD,20160104 18:43:34.185,1.3951,1.3951799999999999
USDCAD,20160104 18:43:34.215,1.39511,1.3951799999999999
USDCAD,20160104 18:43:34.250,1.39511,1.39519
USDCAD,20160104 18:43:34.333,1.3951200000000001,1.39519
USDCAD,20160104 18:43:34.464,1.39514,1.39519
USDCAD,20160104 18:43:34.470,1.39511,1.39519
USDCAD,20160104 18:43:34.597,1.3951200000000001,1.39519
USDCAD,20160104 18:43:34.752,1.39511,1.39519
USDCAD,20160104 18:43:34.855,1.3951200000000001,1.39519
USDCAD,20160104 18:43:34.973,1.39514,1.39519
USDCAD,20160104 18:43:35.040,1.39511,1.39519
USDCAD,20160104 18:43:35.144,1.3951200000000001,1.39519
USDCAD,20160104 18:43:35.277,1.39514,1.39519
USDCAD,20160104 18:43:35.391,1.3951200000000001,1.39519
USDCAD,20160104 18:43:35.736,1.39514,1.39519
USDCAD,20160104 18:43:35.843,1.3951200000000001,1.39519
USDCAD,20160104 18:43:35.945,1.39514,1.39519
USDCAD,20160104 18:43:35.988,1.39511,1.39519
