Symbol,Date,Bid,Ask
USDJPY,20160105 13:22:40.574,119.01899999999999,119.02600000000001
USDJPY,20160105 13:22:40.620,119.021,119.02600000000001
USDJPY,20160105 13:22:40.655,119.021,119.025
USDJPY,20160105 13:22:40.734,119.022,119.025
USDJPY,20160105 13:22:40.750,119.022,119.02600000000001
USDJPY,20160105 13:22:41.060,119.022,119.025
USDJPY,20160105 13:22:41.372,119.024,119.025
USDJPY,20160105 13:22:41.409,119.024,119.02600000000001
USDJPY,20160105 13:22:41.471,119.024,119.02799999999999
USDJPY,20160105 13:22:41.531,119.024,119.02600000000001
USDJPY,20160105 13:22:41.617,119.025,119.02799999999999
USDJPY,20160105 13:22:41.665,119.025,119.029
USDJPY,20160105 13:22:41.737,119.027,119.029
USDJPY,20160105 13:22:41.863,119.02799999999999,119.029
USDJPY,20160105 13:22:41.887,119.02799999999999,119.03200000000001
USDJPY,20160105 13:22:42.030,119.03,119.03200000000001
USDJPY,20160105 13:22:42.047,119.031,119.03200000000001
USDJPY,20160105 13:22:42.141,119.031,119.035
USDJPY,20160105 13:22:42.535,119.03299999999999,119.035
USDJPY,20160105 13:22:42.593,119.031,119.035
USDJPY,20160105 13:22:42.920,119.031,119.03399999999999
USDJPY,20160105 13:22:43.799,119.031,119.03200000000001
USDJPY,20160105 13:22:43.885,119.03,119.03200000000001
USDJPY,20160105 13:22:44.107,119.03,119.031
USDJPY,20160105 13:22:44.125,119.027,119.031
USDJPY,20160105 13:22:44.158,119.027,119.029
USDJPY,20160105 13:22:44.246,119.027,119.02799999999999
USDJPY,20160105 13:22:44.296,119.025,119.02600000000001
USDJPY,20160105 13:22:44.371,119.024,119.02600000000001
USDJPY,20160105 13:22:45.861,119.022,119.02600000000001
USDJPY,20160105 13:22:46.159,119.024,119.02600000000001
USDJPY,20160105 13:22:46.279,119.025,119.02799999999999
USDJPY,20160105 13:22:46.324,119.025,119.029
USDJPY,20160105 13:22:46.394,119.025,119.02799999999999
USDJPY,20160105 13:22:46.409,119.025,119.029
USDJPY,20160105 13:22:46.663,119.024,119.029
USDJPY,20160105 13:22:46.758,119.025,119.029
USDJPY,20160105 13:22:46.860,119.024,119.029
USDJPY,20160105 13:22:47.458,119.024,119.02799999999999
USDJPY,20160105 13:22:47.605,119.024,119.029
USDJPY,20160105 13:22:47.770,119.024,119.02799999999999
USDJPY,20160105 13:22:47.849,119.022,119.02799999999999
USDJPY,20160105 13:22:47.975,119.024,119.02799999999999
USDJPY,20160105 13:22:48.090,119.025,119.02799999999999
USDJPY,20160105 13:22:48.512,119.024,119.02799999999999
USDJPY,20160105 13:22:48.788,119.025,119.02799999999999
USDJPY,20160105 13:22:49.295,119.025,119.02600000000001
USDJPY,20160105 13:22:49.432,119.022,119.02600000000001
USDJPY,20160105 13:22:49.526,119.022,119.025
USDJPY,20160105 13:22:50.293,119.022,119.023
USDJPY,20160105 13:22:51.942,119.01899999999999,119.023
USDJPY,20160105 13:22:52.023,119.01899999999999,119.02
USDJPY,20160105 13:22:52.868,119.016,119.01899999999999
USDJPY,20160105 13:22:57.016,119.01799999999999,119.02
USDJPY,20160105 13:22:57.031,119.01899999999999,119.02
USDJPY,20160105 13:22:57.112,119.01899999999999,119.022
USDJPY,20160105 13:22:57.790,119.021,119.022
USDJPY,20160105 13:22:57.877,119.021,119.023
USDJPY,20160105 13:22:57.897,119.022,119.023
USDJPY,20160105 13:22:57.923,119.022,119.025
USDJPY,20160105 13:22:58.905,119.022,119.02600000000001
USDJPY,20160105 13:22:59.372,119.022,119.025
USDJPY,20160105 13:23:01.136,119.022,119.023
USDJPY,20160105 13:23:01.849,119.01899999999999,119.023
USDJPY,20160105 13:23:02.026,119.01899999999999,119.02
USDJPY,20160105 13:23:02.043,119.01899999999999,119.022
USDJPY,20160105 13:23:02.106,119.01799999999999,119.022
USDJPY,20160105 13:23:02.119,119.01799999999999,119.02
USDJPY,20160105 13:23:02.221,119.016,119.02
USDJPY,20160105 13:23:02.678,119.01799999999999,119.02
USDJPY,20160105 13:23:02.770,119.016,119.02
USDJPY,20160105 13:23:04.163,119.016,119.01899999999999
USDJPY,20160105 13:23:04.237,119.015,119.01899999999999
USDJPY,20160105 13:23:04.338,119.016,119.01899999999999
USDJPY,20160105 13:23:04.539,119.015,119.01899999999999
USDJPY,20160105 13:23:05.109,119.016,119.01899999999999
USDJPY,20160105 13:23:05.285,119.015,119.01700000000001
USDJPY,20160105 13:23:05.836,119.016,119.01700000000001
USDJPY,20160105 13:23:06.488,119.016,119.01899999999999
USDJPY,20160105 13:23:07.251,119.015,119.01899999999999
USDJPY,20160105 13:23:07.347,119.01299999999999,119.01700000000001
USDJPY,20160105 13:23:08.137,119.012,119.01700000000001
USDJPY,20160105 13:23:08.169,119.01,119.016
USDJPY,20160105 13:23:08.224,119.012,119.014
USDJPY,20160105 13:23:08.260,119.01,119.014
USDJPY,20160105 13:23:08.407,119.01,119.01299999999999
USDJPY,20160105 13:23:08.724,119.01,119.014
USDJPY,20160105 13:23:08.790,119.01,119.01299999999999
USDJPY,20160105 13:23:08.898,119.01,119.014
USDJPY,20160105 13:23:08.988,119.01,119.01100000000001
USDJPY,20160105 13:23:09.024,119.009,119.01100000000001
USDJPY,20160105 13:23:09.123,119.007,119.01100000000001
USDJPY,20160105 13:23:09.199,119.007,119.008
USDJPY,20160105 13:23:09.306,119.00399999999999,119.008
USDJPY,20160105 13:23:09.409,119.006,119.008
USDJPY,20160105 13:23:09.428,119.00399999999999,119.007
USDJPY,20160105 13:23:09.446,119.00399999999999,119.005
USDJPY,20160105 13:23:09.479,119.001,119.005
USDJPY,20160105 13:23:09.587,119.00299999999999,119.005
USDJPY,20160105 13:23:09.690,119.001,119.005
USDJPY,20160105 13:23:09.821,119.00299999999999,119.005
USDJPY,20160105 13:23:10.029,119.001,119.005
USDJPY,20160105 13:23:10.086,119.00399999999999,119.005
USDJPY,20160105 13:23:10.926,119.00299999999999,119.005
USDJPY,20160105 13:23:10.978,119.00399999999999,119.005
USDJPY,20160105 13:23:11.083,119.00399999999999,119.007
USDJPY,20160105 13:23:11.143,119.00399999999999,119.005
USDJPY,20160105 13:23:12.605,119.00299999999999,119.005
USDJPY,20160105 13:23:13.040,119.00399999999999,119.005
USDJPY,20160105 13:23:13.408,119.00399999999999,119.007
USDJPY,20160105 13:23:14.820,119.006,119.007
USDJPY,20160105 13:23:14.936,119.007,119.01
USDJPY,20160105 13:23:15.020,119.007,119.008
USDJPY,20160105 13:23:15.044,119.007,119.01
USDJPY,20160105 13:23:15.429,119.007,119.008
USDJPY,20160105 13:23:15.887,119.006,119.008
USDJPY,20160105 13:23:15.987,119.007,119.008
USDJPY,20160105 13:23:16.112,119.006,119.008
USDJPY,20160105 13:23:16.265,119.00399999999999,119.008
USDJPY,20160105 13:23:16.355,119.00399999999999,119.007
USDJPY,20160105 13:23:17.280,119.00399999999999,119.008
USDJPY,20160105 13:23:19.341,119.00399999999999,119.007
USDJPY,20160105 13:23:19.465,119.00399999999999,119.008
USDJPY,20160105 13:23:22.241,119.00399999999999,119.007
USDJPY,20160105 13:23:22.277,119.00399999999999,119.008
USDJPY,20160105 13:23:22.641,119.00399999999999,119.007
USDJPY,20160105 13:23:22.981,119.00399999999999,119.008
USDJPY,20160105 13:23:23.128,119.00399999999999,119.007
USDJPY,20160105 13:23:23.261,119.00399999999999,119.008
USDJPY,20160105 13:23:24.156,119.00399999999999,119.007
USDJPY,20160105 13:23:24.275,119.00399999999999,119.008
USDJPY,20160105 13:23:26.139,119.00399999999999,119.007
USDJPY,20160105 13:23:26.430,119.00299999999999,119.007
USDJPY,20160105 13:23:26.452,119.00299999999999,119.005
USDJPY,20160105 13:23:26.533,119.001,119.005
USDJPY,20160105 13:23:27.094,119.00299999999999,119.005
USDJPY,20160105 13:23:27.252,119.001,119.005
USDJPY,20160105 13:23:27.354,119.0,119.00200000000001
USDJPY,20160105 13:23:27.461,118.99799999999999,119.00200000000001
USDJPY,20160105 13:23:27.629,119.0,119.00200000000001
USDJPY,20160105 13:23:27.652,119.0,119.0
USDJPY,20160105 13:23:27.717,118.99799999999999,119.00200000000001
USDJPY,20160105 13:23:27.726,118.99799999999999,119.0
USDJPY,20160105 13:23:27.746,118.99799999999999,118.999
USDJPY,20160105 13:23:28.521,118.99600000000001,118.999
USDJPY,20160105 13:23:28.649,118.99799999999999,118.999
USDJPY,20160105 13:23:29.055,118.99600000000001,118.999
USDJPY,20160105 13:23:29.166,118.995,118.999
USDJPY,20160105 13:23:29.252,118.99600000000001,118.999
USDJPY,20160105 13:23:29.848,118.995,118.999
USDJPY,20160105 13:23:30.062,118.993,118.999
USDJPY,20160105 13:23:30.161,118.993,118.99700000000001
USDJPY,20160105 13:23:30.287,118.993,118.99600000000001
USDJPY,20160105 13:23:30.353,118.992,118.99600000000001
USDJPY,20160105 13:23:30.582,118.993,118.99600000000001
USDJPY,20160105 13:23:31.952,118.992,118.99600000000001
USDJPY,20160105 13:23:32.903,118.993,118.99600000000001
USDJPY,20160105 13:23:33.025,118.992,118.99600000000001
USDJPY,20160105 13:23:33.137,118.993,118.99600000000001
USDJPY,20160105 13:23:34.260,118.995,118.99600000000001
USDJPY,20160105 13:23:34.369,118.993,118.99600000000001
USDJPY,20160105 13:23:34.464,118.995,118.99600000000001
USDJPY,20160105 13:23:34.761,118.993,118.99600000000001
USDJPY,20160105 13:23:35.475,118.992,118.99600000000001
USDJPY,20160105 13:23:35.539,118.99,118.99600000000001
USDJPY,20160105 13:23:35.553,118.99,118.994
USDJPY,20160105 13:23:35.632,118.99,118.993
USDJPY,20160105 13:23:35.779,118.98899999999999,118.993
USDJPY,20160105 13:23:35.923,118.98899999999999,118.991
USDJPY,20160105 13:23:35.942,118.98899999999999,118.99
USDJPY,20160105 13:23:35.996,118.98700000000001,118.99
USDJPY,20160105 13:23:36.268,118.98899999999999,118.99
USDJPY,20160105 13:23:37.670,118.98899999999999,118.991
USDJPY,20160105 13:23:38.013,118.99,118.991
USDJPY,20160105 13:23:38.429,118.98899999999999,118.991
USDJPY,20160105 13:23:38.649,118.98899999999999,118.99
USDJPY,20160105 13:23:39.173,118.98899999999999,118.991
USDJPY,20160105 13:23:39.822,118.98700000000001,118.988
USDJPY,20160105 13:23:39.907,118.98700000000001,118.99
USDJPY,20160105 13:23:39.921,118.986,118.99
USDJPY,20160105 13:23:40.474,118.986,118.988
USDJPY,20160105 13:23:40.529,118.986,118.99
USDJPY,20160105 13:23:40.623,118.986,118.988
USDJPY,20160105 13:23:40.718,118.98899999999999,118.99
USDJPY,20160105 13:23:41.348,118.98899999999999,118.991
USDJPY,20160105 13:23:41.764,118.99,118.991
USDJPY,20160105 13:23:41.869,118.98899999999999,118.991
USDJPY,20160105 13:23:41.976,118.99,118.991
USDJPY,20160105 13:23:42.124,118.99,118.993
USDJPY,20160105 13:23:42.192,118.99,118.994
USDJPY,20160105 13:23:42.216,118.992,118.994
USDJPY,20160105 13:23:43.416,118.99,118.994
USDJPY,20160105 13:23:44.121,118.992,118.994
USDJPY,20160105 13:23:44.230,118.99,118.994
USDJPY,20160105 13:23:44.331,118.992,118.994
USDJPY,20160105 13:23:44.494,118.992,118.99600000000001
USDJPY,20160105 13:23:44.604,118.992,118.994
USDJPY,20160105 13:23:45.968,118.992,118.99600000000001
USDJPY,20160105 13:23:45.998,118.993,118.99600000000001
USDJPY,20160105 13:23:46.099,118.995,118.99600000000001
USDJPY,20160105 13:23:46.222,118.993,118.99600000000001
USDJPY,20160105 13:23:46.320,118.99600000000001,118.999
USDJPY,20160105 13:23:46.407,118.99600000000001,119.0
USDJPY,20160105 13:23:46.415,118.99799999999999,119.0
USDJPY,20160105 13:23:48.281,118.99600000000001,119.0
USDJPY,20160105 13:23:49.253,118.995,118.999
USDJPY,20160105 13:23:49.275,118.995,119.0
USDJPY,20160105 13:23:49.291,118.995,118.999
USDJPY,20160105 13:23:49.328,118.995,118.99600000000001
USDJPY,20160105 13:23:49.408,118.992,118.99600000000001
USDJPY,20160105 13:23:49.793,118.992,118.994
USDJPY,20160105 13:23:50.024,118.992,118.993
USDJPY,20160105 13:23:50.978,118.99,118.993
USDJPY,20160105 13:23:51.096,118.98899999999999,118.99
USDJPY,20160105 13:23:51.724,118.98899999999999,118.991
USDJPY,20160105 13:23:51.754,118.98899999999999,118.993
USDJPY,20160105 13:23:51.849,118.99,118.993
USDJPY,20160105 13:23:52.457,118.992,118.993
USDJPY,20160105 13:23:52.538,118.992,118.994
USDJPY,20160105 13:23:53.566,118.992,118.993
USDJPY,20160105 13:23:53.829,118.992,118.994
USDJPY,20160105 13:23:54.446,118.992,118.99600000000001
USDJPY,20160105 13:23:54.556,118.995,118.99600000000001
USDJPY,20160105 13:23:55.071,118.995,118.99700000000001
USDJPY,20160105 13:23:55.163,118.995,118.999
USDJPY,20160105 13:23:55.298,118.99600000000001,118.999
USDJPY,20160105 13:23:55.409,118.995,118.999
USDJPY,20160105 13:23:55.445,118.99799999999999,118.999
USDJPY,20160105 13:23:55.572,118.99799999999999,119.0
USDJPY,20160105 13:23:57.071,118.995,118.999
USDJPY,20160105 13:23:57.145,118.995,118.99700000000001
USDJPY,20160105 13:23:57.514,118.995,118.99600000000001
USDJPY,20160105 13:23:58.022,118.995,118.999
USDJPY,20160105 13:23:58.140,118.99799999999999,118.999
USDJPY,20160105 13:23:58.522,118.99799999999999,119.0
USDJPY,20160105 13:23:59.889,118.99600000000001,119.0
USDJPY,20160105 13:24:00.167,118.99600000000001,118.999
USDJPY,20160105 13:24:00.300,118.99600000000001,118.99700000000001
USDJPY,20160105 13:24:01.855,118.993,118.99600000000001
USDJPY,20160105 13:24:03.031,118.995,118.99600000000001
USDJPY,20160105 13:24:03.386,118.993,118.99600000000001
USDJPY,20160105 13:24:03.494,118.995,118.99600000000001
USDJPY,20160105 13:24:04.425,118.995,118.99700000000001
USDJPY,20160105 13:24:04.600,118.993,118.99700000000001
USDJPY,20160105 13:24:04.708,118.995,118.99700000000001
USDJPY,20160105 13:24:06.583,118.995,118.999
USDJPY,20160105 13:24:06.646,118.995,119.0
USDJPY,20160105 13:24:06.656,118.99799999999999,119.0
USDJPY,20160105 13:24:06.808,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:06.985,119.001,119.00200000000001
USDJPY,20160105 13:24:07.705,118.99799999999999,119.0
USDJPY,20160105 13:24:07.770,118.99799999999999,118.999
USDJPY,20160105 13:24:07.784,118.99600000000001,118.999
USDJPY,20160105 13:24:08.645,118.99600000000001,119.0
USDJPY,20160105 13:24:08.675,118.99799999999999,119.0
USDJPY,20160105 13:24:08.710,118.99799999999999,118.999
USDJPY,20160105 13:24:09.032,118.99799999999999,119.0
USDJPY,20160105 13:24:11.324,118.99799999999999,118.999
USDJPY,20160105 13:24:13.080,118.99799999999999,119.0
USDJPY,20160105 13:24:13.158,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:13.188,119.001,119.00200000000001
USDJPY,20160105 13:24:14.332,119.0,119.00200000000001
USDJPY,20160105 13:24:14.455,119.001,119.00399999999999
USDJPY,20160105 13:24:14.534,119.00299999999999,119.005
USDJPY,20160105 13:24:14.642,119.00399999999999,119.005
USDJPY,20160105 13:24:15.504,119.00299999999999,119.005
USDJPY,20160105 13:24:15.999,119.00399999999999,119.005
USDJPY,20160105 13:24:16.797,119.00299999999999,119.005
USDJPY,20160105 13:24:16.824,119.001,119.005
USDJPY,20160105 13:24:16.883,119.00299999999999,119.005
USDJPY,20160105 13:24:16.910,119.00299999999999,119.007
USDJPY,20160105 13:24:16.928,119.00399999999999,119.007
USDJPY,20160105 13:24:16.966,119.00399999999999,119.008
USDJPY,20160105 13:24:18.984,119.00299999999999,119.008
USDJPY,20160105 13:24:19.122,119.00299999999999,119.007
USDJPY,20160105 13:24:19.529,119.00299999999999,119.008
USDJPY,20160105 13:24:19.542,119.00399999999999,119.008
USDJPY,20160105 13:24:23.533,119.00299999999999,119.007
USDJPY,20160105 13:24:23.689,119.00399999999999,119.007
USDJPY,20160105 13:24:24.837,119.00299999999999,119.007
USDJPY,20160105 13:24:26.022,119.00399999999999,119.007
USDJPY,20160105 13:24:26.128,119.00299999999999,119.007
USDJPY,20160105 13:24:26.390,119.00399999999999,119.007
USDJPY,20160105 13:24:26.578,119.00299999999999,119.007
USDJPY,20160105 13:24:27.402,119.001,119.005
USDJPY,20160105 13:24:27.459,119.00299999999999,119.005
USDJPY,20160105 13:24:27.485,119.00299999999999,119.007
USDJPY,20160105 13:24:27.556,119.00299999999999,119.005
USDJPY,20160105 13:24:27.632,119.00299999999999,119.007
USDJPY,20160105 13:24:27.836,119.00299999999999,119.005
USDJPY,20160105 13:24:28.531,119.00299999999999,119.007
USDJPY,20160105 13:24:29.165,119.00299999999999,119.005
USDJPY,20160105 13:24:29.182,119.001,119.005
USDJPY,20160105 13:24:29.230,119.0,119.005
USDJPY,20160105 13:24:29.297,119.0,119.00399999999999
USDJPY,20160105 13:24:29.505,118.99799999999999,119.00399999999999
USDJPY,20160105 13:24:30.341,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:30.365,118.99600000000001,119.0
USDJPY,20160105 13:24:30.441,118.99600000000001,118.999
USDJPY,20160105 13:24:30.471,118.995,118.999
USDJPY,20160105 13:24:30.841,118.995,118.99700000000001
USDJPY,20160105 13:24:31.732,118.993,118.99700000000001
USDJPY,20160105 13:24:32.173,118.995,118.99700000000001
USDJPY,20160105 13:24:32.492,118.995,118.999
USDJPY,20160105 13:24:34.799,118.99600000000001,118.999
USDJPY,20160105 13:24:34.888,118.99600000000001,119.0
USDJPY,20160105 13:24:34.911,118.99799999999999,119.0
USDJPY,20160105 13:24:35.038,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:38.317,119.0,119.00200000000001
USDJPY,20160105 13:24:38.425,119.0,119.00399999999999
USDJPY,20160105 13:24:39.173,119.001,119.00399999999999
USDJPY,20160105 13:24:39.838,119.0,119.00399999999999
USDJPY,20160105 13:24:40.634,118.99799999999999,119.00399999999999
USDJPY,20160105 13:24:40.757,118.99600000000001,119.00200000000001
USDJPY,20160105 13:24:41.020,118.99600000000001,118.999
USDJPY,20160105 13:24:41.126,118.99600000000001,119.00200000000001
USDJPY,20160105 13:24:42.248,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:42.343,119.0,119.00200000000001
USDJPY,20160105 13:24:42.374,119.0,119.00399999999999
USDJPY,20160105 13:24:42.447,118.99799999999999,119.00399999999999
USDJPY,20160105 13:24:42.549,119.0,119.00399999999999
USDJPY,20160105 13:24:42.952,118.99799999999999,119.00399999999999
USDJPY,20160105 13:24:43.163,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:43.211,118.995,119.00200000000001
USDJPY,20160105 13:24:43.238,118.99600000000001,119.00200000000001
USDJPY,20160105 13:24:43.282,118.99600000000001,119.0
USDJPY,20160105 13:24:43.345,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:43.513,118.99600000000001,119.00200000000001
USDJPY,20160105 13:24:43.581,118.99600000000001,119.0
USDJPY,20160105 13:24:43.623,118.995,118.999
USDJPY,20160105 13:24:44.389,118.995,119.0
USDJPY,20160105 13:24:44.421,118.99600000000001,119.0
USDJPY,20160105 13:24:44.532,118.995,119.0
USDJPY,20160105 13:24:44.632,118.99600000000001,119.0
USDJPY,20160105 13:24:44.777,118.99799999999999,119.0
USDJPY,20160105 13:24:44.809,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:47.024,118.99799999999999,119.00399999999999
USDJPY,20160105 13:24:47.046,119.0,119.00399999999999
USDJPY,20160105 13:24:47.136,119.0,119.00200000000001
USDJPY,20160105 13:24:47.211,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:47.229,119.0,119.00200000000001
USDJPY,20160105 13:24:47.968,118.99799999999999,119.00200000000001
USDJPY,20160105 13:24:47.990,119.001,119.00399999999999
USDJPY,20160105 13:24:48.000,119.001,119.005
USDJPY,20160105 13:24:48.168,119.001,119.007
USDJPY,20160105 13:24:48.295,119.00299999999999,119.007
USDJPY,20160105 13:24:49.249,119.001,119.007
USDJPY,20160105 13:24:49.693,119.00299999999999,119.007
USDJPY,20160105 13:24:50.137,119.00399999999999,119.007
USDJPY,20160105 13:24:50.535,119.00299999999999,119.007
USDJPY,20160105 13:24:50.643,119.00399999999999,119.007
USDJPY,20160105 13:24:51.018,119.00299999999999,119.008
USDJPY,20160105 13:24:51.079,119.00399999999999,119.008
USDJPY,20160105 13:24:53.296,119.00299999999999,119.008
USDJPY,20160105 13:24:53.395,119.00399999999999,119.008
USDJPY,20160105 13:24:53.501,119.00299999999999,119.008
USDJPY,20160105 13:24:53.609,119.00399999999999,119.008
USDJPY,20160105 13:24:53.952,119.006,119.008
USDJPY,20160105 13:24:54.167,119.006,119.01
USDJPY,20160105 13:24:54.213,119.00399999999999,119.01
USDJPY,20160105 13:24:54.411,119.00399999999999,119.008
USDJPY,20160105 13:24:55.070,119.00399999999999,119.01
USDJPY,20160105 13:24:55.190,119.00399999999999,119.008
USDJPY,20160105 13:24:55.705,119.00399999999999,119.01
USDJPY,20160105 13:24:55.737,119.006,119.01
USDJPY,20160105 13:24:55.832,119.00399999999999,119.01
USDJPY,20160105 13:24:55.850,119.00399999999999,119.008
USDJPY,20160105 13:24:56.026,119.006,119.01
